"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-09-15T23:00:00,  0.7327,  1.3700,  5.5254,  7.3227, 63.0000, 21.4500
2016-09-15T23:30:00,  0.7641,  1.2000,  5.6715,  7.2844, 71.0000, 21.4500
2016-09-16T00:00:00,  0.7156,  1.2300,  5.7421,  6.3488, 64.0000, 21.4500
2016-09-16T00:30:00,  0.7258,  1.2000,  5.8562, 10.8355, 64.0000, 21.4500
2016-09-16T01:00:00,  0.6859,  1.0800,  5.5014,  6.4457, 90.0000, 21.4500
2016-09-16T01:30:00,  0.7094,  1.2500,  5.3591,  6.3645, 90.0000, 21.4500
2016-09-16T02:00:00,  0.6921,  1.2000,  5.0985,  6.6048, 57.0000, 21.5000
2016-09-16T02:30:00,  0.7081,  1.2500,  4.9444,  6.6095, 66.0000, 21.5000
2016-09-16T03:00:00,  0.6636,  1.2100,  5.1226,  7.0393, 60.0000, 21.5000
2016-09-16T03:30:00,  0.6793,  1.1300,  4.9376,  6.5006, 60.0000, 21.5000
2016-09-16T04:00:00,  0.6973,  1.1600,  4.9846,  7.0573, 63.0000, 21.5000
2016-09-16T04:30:00,  0.6667,  1.3600,  4.6473,  6.4598, 66.0000, 21.5000
2016-09-16T05:00:00,  0.6912,  1.5000,  4.4064,  6.0120, 66.0000, 21.4500
2016-09-16T05:30:00,  0.6897,  1.2900,  4.3038,  6.6162, 67.0000, 21.4500
2016-09-16T06:00:00,  0.6905,  1.2800,  4.4229,  6.5426, 75.0000, 21.4500
2016-09-16T06:30:00,  0.6614,  1.0900,  4.4654,  6.9897, 63.0000, 21.4000
2016-09-16T07:00:00,  0.6924,  1.1800,  4.6877,  7.0345, 68.0000, 21.4000
2016-09-16T07:30:00,  0.6437,  1.0100,  4.7180,  6.5346, 99.0000, 21.4000
2016-09-16T08:00:00,  0.6920,  1.2100,  4.6666,  6.3700, 91.0000, 21.4000
2016-09-16T08:30:00,  0.7029,  1.2500,  4.7480,  6.9851, 94.0000, 21.4500
2016-09-16T09:00:00,  0.6752,  1.1700,  4.5906,  7.3281,122.0000, 21.4500
2016-09-16T09:30:00,  0.6955,  1.2100,  4.9920,  6.5965, 70.0000, 21.4500
2016-09-16T10:00:00,  0.6520,  1.0300,  4.7380,  6.4667, 74.0000, 21.5000
2016-09-16T10:30:00,  0.6450,  0.9800,  5.0121,  6.3783, 63.0000, 21.6000
2016-09-16T11:00:00,  0.6963,  1.2800,  5.3289,  6.3455, 67.0000, 21.7500
2016-09-16T11:30:00,  0.6482,  1.0400,  5.2399, 14.1637, 63.0000, 21.8500
2016-09-16T12:00:00,  0.6239,  1.0400,  5.3188, 13.9519,119.0000, 21.9000
2016-09-16T12:30:00,  0.6936,  1.0500,  5.5575,  6.7818,118.0000, 21.9500
2016-09-16T13:00:00,  0.6479,  1.0800,  5.7685, 13.7774,118.0000, 22.1000
2016-09-16T13:30:00,  0.6224,  1.1000,  5.4398, 12.9901,120.0000, 22.1500
2016-09-16T14:00:00,  0.6582,  1.0800,  5.3541, 13.7888,125.0000, 22.1500
2016-09-16T14:30:00,  0.6904,  1.0800,  5.6808, 13.0080, 57.0000, 22.1000
2016-09-16T15:00:00,  0.6984,  1.3300,  5.5190, 13.8242,122.0000, 22.2000
2016-09-16T15:30:00,  0.7012,  1.0800,  5.5720, 13.1081,122.0000, 22.1500
2016-09-16T16:00:00,  0.7127,  1.2800,  5.7529, 13.0143,122.0000, 21.9500
2016-09-16T16:30:00,  0.7043,  1.0700,  5.4913, 15.6276,122.0000, 21.9000
2016-09-16T17:00:00,  0.7052,  1.1100,  5.5094, 13.7514,120.0000, 21.9000
2016-09-16T17:30:00,  0.6789,  1.1900,  5.1536, 14.8831,120.0000, 21.8000
2016-09-16T18:00:00,  0.6971,  1.2800,  5.7050, 13.8153,122.0000, 21.7500
2016-09-16T18:30:00,  0.6304,  0.9600,  5.7217, 13.9711,122.0000, 21.7000
2016-09-16T19:00:00,  0.6582,  1.2400,  5.5971, 14.3691,123.0000, 21.6500
2016-09-16T19:30:00,  0.6993,  1.4700,  4.5958, 14.2027,130.0000, 21.6000
2016-09-16T20:00:00,  0.7165,  1.4500,  4.5785, 13.6851,116.0000, 21.6000
2016-09-16T20:30:00,  0.7567,  1.3500,  4.5290, 13.9295,119.0000, 21.5500
2016-09-16T21:00:00,  0.7921,  1.4300,  4.5890, 13.6771,116.0000, 21.5000
2016-09-16T21:30:00,  0.7706,  1.1700,  4.6535, 13.7959,116.0000, 21.5000
2016-09-16T22:00:00,  0.7678,  1.2700,  4.2983, 13.8487,120.0000, 21.4500
2016-09-16T22:30:00,  0.7395,  1.4700,  4.3619, 12.9775,122.0000, 21.4500
2016-09-16T23:00:00,  0.7696,  1.2800,  4.4466, 14.5305,120.0000, 21.4500
2016-09-16T23:30:00,  0.6977,  1.6100,  4.6400, 13.7109,122.0000, 21.4500
2016-09-17T00:00:00,  0.6877,  1.3000,  5.0917, 13.8137,120.0000, 21.4500
2016-09-17T00:30:00,  0.7259,  1.1600,  5.1142, 13.8189,122.0000, 21.4000
2016-09-17T01:00:00,  0.6798,  1.2500,  4.8572, 13.8543,118.0000, 21.4500
2016-09-17T01:30:00,  0.7206,  1.4000,  4.6637, 14.7088,119.0000, 21.4000
2016-09-17T02:00:00,  0.7475,  1.3000,  4.6433,  8.5615,120.0000, 21.4000
2016-09-17T02:30:00,  0.7534,  1.1400,  4.6757, 12.9758,113.0000, 21.4000
2016-09-17T03:00:00,  0.7907,  1.4400,  4.9486, 13.7080,113.0000, 21.3500
2016-09-17T03:30:00,  0.7728,  1.6300,  5.0260, 13.1597,126.0000, 21.3500
2016-09-17T04:00:00,  0.7611,  1.5000,  5.2317,  8.5459,118.0000, 21.3500
2016-09-17T04:30:00,  0.7750,  1.2500,  5.5648, 13.8500, 83.0000, 21.3000
2016-09-17T05:00:00,  0.7200,  1.1700,  5.6362, 13.6128,125.0000, 21.3500
2016-09-17T05:30:00,  0.7328,  1.0800,  6.1592, 12.7399,125.0000, 21.3500
2016-09-17T06:00:00,  0.6949,  1.1900,  5.7616, 12.8995,126.0000, 21.3500
2016-09-17T06:30:00,  0.7099,  1.2500,  5.5722,  8.2543,119.0000, 21.3500
2016-09-17T07:00:00,  0.7228,  1.2700,  6.1007, 12.8805, 90.0000, 21.3500
2016-09-17T07:30:00,  0.7241,  1.2100,  5.6400, 13.1613,119.0000, 21.3500
2016-09-17T08:00:00,  0.7153,  1.0700,  5.5713, 13.8356,126.0000, 21.3500
2016-09-17T08:30:00,  0.7016,  1.2300,  5.2095, 14.7886,128.0000, 21.4000
2016-09-17T09:00:00,  0.7314,  1.2800,  5.4563, 13.7696,118.0000, 21.4000
2016-09-17T09:30:00,  0.7671,  1.5700,  5.1380,  8.6422,116.0000, 21.4000
2016-09-17T10:00:00,  0.7540,  1.3300,  5.0767,  8.1502, 84.0000, 21.4500
2016-09-17T10:30:00,  0.7946,  1.7000,  5.1956,  8.1335, 85.0000, 21.4500
2016-09-17T11:00:00,  0.8252,  1.4200,  5.1972,  7.3462, 84.0000, 21.4500
2016-09-17T11:30:00,  0.8017,  1.5200,  4.9852, 13.2754,101.0000, 21.5500
2016-09-17T12:00:00,  0.9007,  1.7600,  4.9702,  7.8791,122.0000, 21.6000
2016-09-17T12:30:00,  0.9406,  1.5000,  4.9134,  7.8401, 91.0000, 21.6500
2016-09-17T13:00:00,  0.9828,  1.4800,  5.0463, 14.2814,119.0000, 21.6500
2016-09-17T13:30:00,  0.9199,  1.3800,  4.8779, 12.9560,119.0000, 21.6500
2016-09-17T14:00:00,  0.9621,  1.5100,  4.8160, 14.1860,120.0000, 21.7000
2016-09-17T14:30:00,  0.9526,  1.6000,  4.8962, 12.9818,122.0000, 21.7000
2016-09-17T15:00:00,  0.9085,  1.9400,  4.7693, 14.1080,120.0000, 21.7000
2016-09-17T15:30:00,  0.9356,  1.4600,  5.1256, 14.1971,122.0000, 21.7000
2016-09-17T16:00:00,  0.8766,  1.3300,  4.6371, 13.7217,126.0000, 21.7000
2016-09-17T16:30:00,  0.9203,  1.6100,  4.9174, 14.7695,125.0000, 21.6500
2016-09-17T17:00:00,  0.8723,  1.5500,  4.9073, 14.4231,122.0000, 21.6500
2016-09-17T17:30:00,  0.7990,  1.2400,  4.4820,  7.8211,128.0000, 21.6500
2016-09-17T18:00:00,  0.8995,  1.9400,  4.8875, 14.7822, 94.0000, 21.6500
2016-09-17T18:30:00,  0.8495,  1.2900,  4.6660, 13.1343,135.0000, 21.7000
2016-09-17T19:00:00,  0.8257,  1.2800,  4.7534, 13.9991,125.0000, 21.7000
2016-09-17T19:30:00,  0.8252,  1.2300,  4.7726, 13.7340,140.0000, 21.7000
2016-09-17T20:00:00,  0.8478,  1.4500,  4.9844, 14.6629,132.0000, 21.7000
2016-09-17T20:30:00,  0.7943,  1.3300,  5.0422,  6.5597,133.0000, 21.6500
2016-09-17T21:00:00,  0.8206,  1.3800,  4.9182, 13.8839,142.0000, 21.7000
2016-09-17T21:30:00,  0.7896,  1.2600,  4.7418, 13.7780,136.0000, 21.7000
2016-09-17T22:00:00,  0.7855,  1.2100,  4.7969,  7.3354,129.0000, 21.7000
2016-09-17T22:30:00,  0.8490,  1.3100,  4.8337,  7.6486,133.0000, 21.6500
2016-09-17T23:00:00,  0.7759,  1.3800,  5.1032,  7.8189, 90.0000, 21.6500
2016-09-17T23:30:00,  0.7875,  1.2600,  4.7718, 13.9741,135.0000, 21.6000
2016-09-18T00:00:00,  0.8161,  1.2800,  4.8131, 14.6593,130.0000, 21.6000
2016-09-18T00:30:00,  0.8346,  1.5200,  4.9512, 14.4996,125.0000, 21.6000
2016-09-18T01:00:00,  0.8154,  1.4000,  5.0079, 13.7987,126.0000, 21.6500
2016-09-18T01:30:00,  0.8105,  1.4200,  5.0010, 13.0279,125.0000, 21.6000
2016-09-18T02:00:00,  0.8607,  1.6300,  5.2468, 13.7367,126.0000, 21.6000
2016-09-18T02:30:00,  0.8038,  1.2900,  5.0878, 13.6225,125.0000, 21.6000
2016-09-18T03:00:00,  0.8532,  1.4800,  5.0001, 13.2159,129.0000, 21.6000
2016-09-18T03:30:00,  0.8594,  1.6900,  4.9633, 13.3904,119.0000, 21.5500
2016-09-18T04:00:00,  0.8250,  1.3700,  5.0821, 12.9194,119.0000, 21.5500
2016-09-18T04:30:00,  0.8597,  1.4400,  5.0515,  5.0594,116.0000, 21.5500
2016-09-18T05:00:00,  0.8727,  1.3400,  5.2159, 12.8991,128.0000, 21.5500
2016-09-18T05:30:00,  0.8193,  1.2600,  4.9999, 12.9620,123.0000, 21.5500
2016-09-18T06:00:00,  0.8017,  1.3200,  5.1587, 14.7666,125.0000, 21.5500
2016-09-18T06:30:00,  0.8154,  1.3100,  5.0289,  7.0769,128.0000, 21.6000
2016-09-18T07:00:00,  0.8258,  1.3800,  5.1703, 13.6705,113.0000, 21.6000
2016-09-18T07:30:00,  0.7403,  1.0700,  4.9559,  6.1781,123.0000, 21.6000
2016-09-18T08:00:00,  0.8526,  1.2800,  5.2888, 13.6063,118.0000, 21.6000
2016-09-18T08:30:00,  0.8172,  1.5100,  5.3314, 13.6340,118.0000, 21.6000
2016-09-18T09:00:00,  0.7892,  1.5100,  5.5294, 14.5980,122.0000, 21.6000
2016-09-18T09:30:00,  0.8161,  1.5600,  5.6984, 13.0833,126.0000, 21.6000
2016-09-18T10:00:00,  0.8821,  1.6100,  5.8972, 14.7721,123.0000, 21.6000
2016-09-18T10:30:00,  0.7557,  1.4100,  5.2974, 14.5344,126.0000, 21.6000
2016-09-18T11:00:00,  0.8036,  1.2900,  5.3644, 14.7424,126.0000, 21.6000
2016-09-18T11:30:00,  0.7853,  1.4300,  4.8733, 13.7424,132.0000, 21.6000
2016-09-18T12:00:00,  0.8208,  1.2700,  5.0019, 13.8738,126.0000, 21.6000
2016-09-18T12:30:00,  0.7607,  1.3000,  4.7816, 13.0330,130.0000, 21.6000
2016-09-18T13:00:00,  0.8191,  1.4400,  5.1986, 13.1080,132.0000, 21.6000
2016-09-18T13:30:00,  0.8565,  1.3100,  4.6966, 13.6883,126.0000, 21.6500
2016-09-18T14:00:00,  0.8612,  1.6200,  4.4511,  6.9187,137.0000, 21.6500
2016-09-18T14:30:00,  0.8907,  1.5300,  4.5073, 11.4067,130.0000, 21.6500
2016-09-18T15:00:00,  0.9249,  1.5200,  4.4913, 13.1886,126.0000, 21.6000
2016-09-18T15:30:00,  1.0052,  1.7000,  4.4169,  4.8273,135.0000, 21.6000
2016-09-18T16:00:00,  1.0499,  1.8700,  4.3950,  4.6200,125.0000, 21.6000
2016-09-18T16:30:00,  1.0134,  1.6900,  4.3771,  4.8162, 50.0000, 21.6000
2016-09-18T17:00:00,  1.0217,  1.8900,  4.3126,  4.9282, 40.0000, 21.6000
2016-09-18T17:30:00,  1.0010,  1.7100,  4.2523,  4.6059,132.0000, 21.6000
2016-09-18T18:00:00,  1.0323,  1.7800,  4.3976,  4.8291, 43.0000, 21.6000
2016-09-18T18:30:00,  1.0645,  1.5900,  4.2621,  4.7077, 47.0000, 21.6500
2016-09-18T19:00:00,  1.1876,  2.0600,  4.2669,  5.0292, 45.0000, 21.6000
2016-09-18T19:30:00,  1.1551,  1.9187,  4.1119,  5.2119, 42.0000, 21.6500
2016-09-18T20:00:00,  1.3055,  2.4200,  4.1985,  4.9345, 52.0000, 21.6000
2016-09-18T20:30:00,  1.2470,  2.2500,  4.3062,  5.1777, 42.0000, 21.6000
2016-09-18T21:00:00,  1.1980,  2.0700,  4.4302,  5.4778, 39.0000, 21.6500
2016-09-18T21:30:00,  1.2218,  2.1800,  4.6292,  5.1999, 47.0000, 21.6500
2016-09-18T22:00:00,  1.1717,  1.8400,  4.8779,  5.8621, 43.0000, 21.6500
2016-09-18T22:30:00,  1.1891,  2.1400,  4.7623,  5.3305, 59.0000, 21.6500
2016-09-18T23:00:00,  1.1254,  1.6200,  4.6783,  5.9881, 40.0000, 21.6000
2016-09-18T23:30:00,  1.0469,  1.7700,  4.5526,  5.3449, 42.0000, 21.6000
2016-09-19T00:00:00,  1.1266,  2.0200,  4.8520,  5.6241, 40.0000, 21.6000
2016-09-19T00:30:00,  1.1630,  1.9600,  4.8074,  5.7523, 47.0000, 21.6000
2016-09-19T01:00:00,  1.1647,  2.1200,  4.8018,  6.1283, 46.0000, 21.6000
2016-09-19T01:30:00,  1.1147,  1.8200,  4.6285,  5.8963, 53.0000, 21.6000
2016-09-19T02:00:00,  1.1013,  1.9800,  4.9902,  5.9697, 49.0000, 21.6000
2016-09-19T02:30:00,  0.9923,  1.7300,  4.9997,  6.0071, 50.0000, 21.6000
2016-09-19T03:00:00,  0.9921,  1.6000,  4.9030,  5.9622, 49.0000, 21.5500
2016-09-19T03:30:00,  0.9745,  1.5800,  5.1791,  5.9439, 46.0000, 21.5500
2016-09-19T04:00:00,  0.9547,  1.7400,  5.0445,  6.0561, 53.0000, 21.6000
2016-09-19T04:30:00,  0.9619,  1.6900,  5.3200,  6.1486, 54.0000, 21.6000
2016-09-19T05:00:00,  0.9341,  1.6800,  5.1158,  5.7153, 53.0000, 21.6000
2016-09-19T05:30:00,  0.9308,  1.4200,  5.3588,  5.9653, 47.0000, 21.6000
2016-09-19T06:00:00,  0.9291,  1.6400,  5.3215,  5.9799, 49.0000, 21.6500
2016-09-19T06:30:00,  0.8622,  1.4600,  5.0801,  5.9974, 47.0000, 21.6500
2016-09-19T07:00:00,  0.8725,  1.5100,  5.2451,  5.8198, 49.0000, 21.6500
2016-09-19T07:30:00,  0.8039,  1.4600,  5.1392,  5.6464, 39.0000, 21.6500
2016-09-19T08:00:00,  0.8210,  1.3700,  5.4905,  5.6363, 47.0000, 21.6500
2016-09-19T08:30:00,  0.7971,  1.2300,  4.9809,  5.9547, 39.0000, 21.6500
2016-09-19T09:00:00,  0.8342,  1.2800,  5.4186,  5.7632, 45.0000, 21.6500
2016-09-19T09:30:00,  0.7910,  1.4300,  5.2564,  5.6179, 42.0000, 21.7000
2016-09-19T10:00:00,  0.7382,  1.1400,  5.2639,  5.7890, 42.0000, 21.7000
2016-09-19T10:30:00,  0.7620,  1.2400,  5.2294,  5.9490, 43.0000, 21.7000
2016-09-19T11:00:00,  0.6775,  1.2500,  5.0306,  5.9201, 39.0000, 21.7000
2016-09-19T11:30:00,  0.7385,  1.0900,  5.3846,  5.9673, 45.0000, 21.7000
2016-09-19T12:00:00,  0.7081,  1.0200,  5.4734,  6.5362, 38.0000, 21.7000
2016-09-19T12:30:00,  0.7115,  1.1100,  5.5925,  6.5392, 46.0000, 21.8000
2016-09-19T13:00:00,  0.6449,  1.0700,  5.5121,  5.7942, 50.0000, 21.8500
2016-09-19T13:30:00,  0.6814,  1.2400,  5.4278,  6.3319, 60.0000, 21.8000
2016-09-19T14:00:00,  0.6624,  1.0200,  5.3930,  6.3232, 52.0000, 21.8500
2016-09-19T14:30:00,  0.6809,  1.0800,  5.6417,  5.9665, 49.0000, 21.8000
2016-09-19T15:00:00,  0.6383,  1.0400,  5.8150,  6.4752, 47.0000, 21.8000
2016-09-19T15:30:00,  0.6107,  1.0100,  5.6151,  5.9533,123.0000, 21.8000
2016-09-19T16:00:00,  0.6295,  1.0700,  5.5674,  6.3187, 45.0000, 21.7500
2016-09-19T16:30:00,  0.6296,  1.0800,  5.5969, 13.6158, 49.0000, 21.7500
2016-09-19T17:00:00,  0.5931,  1.1900,  5.5599,  7.2695,123.0000, 21.7000
2016-09-19T17:30:00,  0.5992,  0.9400,  5.5093,  7.2296, 43.0000, 21.7000
2016-09-19T18:00:00,  0.5815,  1.0200,  5.4902,  6.1218,119.0000, 21.7000
2016-09-19T18:30:00,  0.6217,  1.0300,  5.7197,  8.1349, 47.0000, 21.7000
2016-09-19T19:00:00,  0.5853,  1.0200,  5.5430,  7.2538, 81.0000, 21.7000
2016-09-19T19:30:00,  0.5962,  0.9100,  5.5942,  7.7131, 77.0000, 21.7000
2016-09-19T20:00:00,  0.5590,  0.9600,  5.3407,  8.0728, 73.0000, 21.7000
2016-09-19T20:30:00,  0.5476,  0.9300,  5.4617,  7.7118,120.0000, 21.7000
2016-09-19T21:00:00,  0.5553,  1.0600,  5.5151,  7.0976, 67.0000, 21.7000
2016-09-19T21:30:00,  0.5054,  0.8400,  5.2504,  7.2626, 73.0000, 21.7000
2016-09-19T22:00:00,  0.5056,  1.0900,  5.2969, 14.8692,120.0000, 21.7000
2016-09-19T22:30:00,  0.4622,  0.7600,  5.2310,  7.4790, 81.0000, 21.7000
2016-09-19T23:00:00,  0.4697,  0.7600,  5.7525,  7.5320,130.0000, 21.7000
2016-09-19T23:30:00,  0.4667,  0.8700,  5.5464,  6.5822, 61.0000, 21.7000
2016-09-20T00:00:00,  0.4862,  0.7000,  5.7741,  7.1690,118.0000, 21.7000
2016-09-20T00:30:00,  0.4745,  0.7900,  5.7507,  9.7296,119.0000, 21.7000
2016-09-20T01:00:00,  0.4560,  0.7500,  6.3202, 13.6101,111.0000, 21.7000
2016-09-20T01:30:00,  0.4567,  0.8900,  6.0264, 14.8016,116.0000, 21.7000
2016-09-20T02:00:00,  0.4295,  0.6700,  6.2751, 12.9525,119.0000, 21.7000
2016-09-20T02:30:00,  0.4531,  0.6900,  6.4360, 13.9124,120.0000, 21.7000
2016-09-20T03:00:00,  0.4559,  0.8100,  6.1509,  7.2905,105.0000, 21.7000
2016-09-20T03:30:00,  0.4521,  0.8500,  6.0040, 13.7504,118.0000, 21.7000
2016-09-20T04:00:00,  0.4534,  0.7400,  6.2563, 12.9333,122.0000, 21.7000
2016-09-20T04:30:00,  0.4707,  0.7500,  6.5898,  8.4965,113.0000, 21.7000
2016-09-20T05:00:00,  0.4274,  0.6300,  6.1001, 14.3817, 60.0000, 21.6500
2016-09-20T05:30:00,  0.4481,  0.7400,  6.1728, 12.9829,109.0000, 21.6500
2016-09-20T06:00:00,  0.4245,  0.7800,  6.0620, 13.0016,123.0000, 21.6500
2016-09-20T06:30:00,  0.4421,  0.7700,  6.1810, 11.5124,101.0000, 21.6500
2016-09-20T07:00:00,  0.4233,  0.6600,  6.4560,  9.0036, 97.0000, 21.6500
2016-09-20T07:30:00,  0.4232,  0.7000,  6.3863,  6.7549,115.0000, 21.6500
2016-09-20T08:00:00,  0.4488,  0.7300,  6.4477, 12.9901, 67.0000, 21.7000
2016-09-20T08:30:00,  0.4359,  0.6800,  7.1212, 12.4095,118.0000, 21.7000
2016-09-20T09:00:00,  0.4501,  0.7100,  6.9974, 12.8306,116.0000, 21.7500
2016-09-20T09:30:00,  0.4394,  0.7600,  6.8754, 14.8287,113.0000, 21.8000
2016-09-20T10:00:00,  0.4558,  0.7400,  5.9313, 11.5855,118.0000, 21.8500
2016-09-20T10:30:00,  0.4602,  0.7400,  5.8616, 13.8923,119.0000, 21.9000
2016-09-20T11:00:00,  0.4884,  0.8000,  5.8857, 12.9344,122.0000, 21.9000
2016-09-20T11:30:00,  0.4348,  0.6800,  5.4003,  9.2833,118.0000, 21.9000
2016-09-20T12:00:00,  0.4625,  0.8500,  5.2262, 13.9541, 80.0000, 21.9500
2016-09-20T12:30:00,  0.5178,  0.7900,  5.9271, 14.1109,119.0000, 21.9000
2016-09-20T13:00:00,  0.4995,  1.0100,  5.7599, 12.9864,116.0000, 21.9000
2016-09-20T13:30:00,  0.5261,  0.8100,  6.1417, 13.5663,119.0000, 21.9500
2016-09-20T14:00:00,  0.5523,  0.8400,  6.0343, 12.9975,129.0000, 21.9500
2016-09-20T14:30:00,  0.6017,  1.0500,  6.3200, 12.3858,119.0000, 21.9000
2016-09-20T15:00:00,  0.7025,  0.9900,  6.6060, 12.2165,120.0000, 21.9000
2016-09-20T15:30:00,  0.7104,  1.1400,  6.7597, 13.1554,122.0000, 21.9000
2016-09-20T16:00:00,  0.7473,  1.1700,  6.4046, 12.8455,125.0000, 21.9000
2016-09-20T16:30:00,  0.8788,  1.4800,  7.1761, 12.2482,120.0000, 21.9000
2016-09-20T17:00:00,  0.8360,  1.3100,  7.1718, 12.2664,125.0000, 21.9000
2016-09-20T17:30:00,  0.9276,  1.3700,  7.4332, 12.7320,125.0000, 21.8500
2016-09-20T18:00:00,  0.9615,  1.4600,  7.8266, 12.7940,125.0000, 21.8500
2016-09-20T18:30:00,  0.8817,  1.4900,  6.9827, 11.5795,123.0000, 21.8500
2016-09-20T19:00:00,  0.8669,  1.6500,  6.6623, 12.2120,125.0000, 21.8500
2016-09-20T19:30:00,  0.8195,  1.4400,  6.5955, 12.1681,123.0000, 21.8500
2016-09-20T20:00:00,  0.7630,  1.3700,  6.1337, 11.4825,122.0000, 21.8500
2016-09-20T20:30:00,  0.7911,  1.1800,  6.5136, 12.5914,125.0000, 21.8500
2016-09-20T21:00:00,  0.7327,  1.2300,  6.2224, 13.6123,120.0000, 21.8500
2016-09-20T21:30:00,  0.6715,  1.4700,  5.8174, 12.9772,125.0000, 21.8500
2016-09-20T22:00:00,  0.7071,  0.9900,  6.5380, 12.8463,126.0000, 21.8500
2016-09-20T22:30:00,  0.7310,  1.0700,  6.5827, 12.8834,123.0000, 21.8500
2016-09-20T23:00:00,  0.6840,  1.0100,  6.2477, 12.1396,123.0000, 21.8500
2016-09-20T23:30:00,  0.7304,  1.1700,  6.5484, 12.0852,120.0000, 21.8500
2016-09-21T00:00:00,  0.6490,  1.0000,  6.4276, 11.5014,126.0000, 21.8500
2016-09-21T00:30:00,  0.6657,  1.1100,  6.5360, 12.0214,123.0000, 21.8000
2016-09-21T01:00:00,  0.6053,  1.1600,  5.9184, 12.1456,125.0000, 21.8000
2016-09-21T01:30:00,  0.8018,  1.2500,  6.7484, 10.3152,122.0000, 21.8000
2016-09-21T02:00:00,  0.9040,  1.2500,  7.6654, 10.8898,123.0000, 21.8000
2016-09-21T02:30:00,  0.7724,  1.2600,  6.8126, 10.8199,128.0000, 21.8000
2016-09-21T03:00:00,  0.8441,  1.3900,  7.2904, 10.8769,125.0000, 21.8000
2016-09-21T03:30:00,  0.8408,  1.3100,  7.1228, 10.3577,123.0000, 21.7500
2016-09-21T04:00:00,  0.7230,  1.2000,  6.5698, 11.1719,122.0000, 21.8000
2016-09-21T04:30:00,  0.7834,  1.2700,  7.0693, 11.2478,115.0000, 21.8000
2016-09-21T05:00:00,  0.7075,  1.2900,  6.6850, 10.7166,125.0000, 21.7500
2016-09-21T05:30:00,  0.7393,  1.2300,  7.0866, 10.9029,120.0000, 21.8000
2016-09-21T06:00:00,  0.7272,  1.2800,  6.5634,  9.9917,123.0000, 21.8000
2016-09-21T06:30:00,  0.6630,  0.9700,  6.9712, 10.8909,120.0000, 21.7500
2016-09-21T07:00:00,  0.6706,  1.1300,  6.8466,  9.7371,122.0000, 21.7500
2016-09-21T07:30:00,  0.6507,  1.0600,  6.3249, 10.8277,119.0000, 21.7500
2016-09-21T08:00:00,  0.6560,  1.1500,  6.5917, 10.3891,119.0000, 21.7500
2016-09-21T08:30:00,  0.6111,  0.8900,  6.6469, 10.6887,118.0000, 21.8500
2016-09-21T09:00:00,  0.6502,  1.0500,  6.5583, 10.7852,119.0000, 21.9000
2016-09-21T09:30:00,  0.6291,  1.0400,  6.9811, 11.1877,118.0000, 21.9500
2016-09-21T10:00:00,  0.6115,  1.0400,  6.6974, 10.7486,119.0000, 21.9500
2016-09-21T10:30:00,  0.5821,  0.8700,  6.5972,  9.7262,116.0000, 21.9500
2016-09-21T11:00:00,  0.6091,  1.1100,  6.4793, 10.2654,109.0000, 22.0000
2016-09-21T11:30:00,  0.5464,  0.9500,  6.2947,  9.2218,116.0000, 22.0000
2016-09-21T12:00:00,  0.5579,  1.1000,  6.1565,  9.5004,102.0000, 22.0500
2016-09-21T12:30:00,  0.5370,  0.8900,  6.6009,  9.9420,104.0000, 22.1500
2016-09-21T13:00:00,  0.5364,  0.9200,  6.3326, 10.1272,113.0000, 22.2000
2016-09-21T13:30:00,  0.5469,  0.8600,  5.9704, 10.5900,118.0000, 22.1000
2016-09-21T14:00:00,  0.5497,  0.9300,  6.1560,  8.5091,120.0000, 22.0500
2016-09-21T14:30:00,  0.5741,  1.0000,  6.1110, 10.2307,116.0000, 22.1000
2016-09-21T15:00:00,  0.5316,  0.9000,  5.9384,  8.3905,118.0000, 22.0500
2016-09-21T15:30:00,  0.5262,  0.8700,  6.1455, 13.6307,102.0000, 22.1000
2016-09-21T16:00:00,  0.5180,  0.9800,  5.6806,  9.3453,109.0000, 21.9500
2016-09-21T16:30:00,  0.5190,  0.8300,  5.7469, 13.0099,106.0000, 21.9500
2016-09-21T17:00:00,  0.4771,  0.7700,  5.5883, 13.8001,106.0000, 21.9500
2016-09-21T17:30:00,  0.5136,  0.8900,  5.9592,  8.7021,113.0000, 21.9500
2016-09-21T18:00:00,  0.4839,  0.7200,  5.4415,  9.3320,116.0000, 22.0500
2016-09-21T18:30:00,  0.5122,  0.8300,  5.0911,  9.2807,113.0000, 21.9500
2016-09-21T19:00:00,  0.5032,  0.8100,  5.1215,  8.9154,102.0000, 21.9000
2016-09-21T19:30:00,  0.4931,  1.0600,  4.9898,  8.9296, 95.0000, 21.9000
2016-09-21T20:00:00,  0.5118,  0.8200,  5.1805,  9.7885, 90.0000, 21.9000
2016-09-21T20:30:00,  0.5078,  0.8500,  4.9253,  9.5654, 98.0000, 21.9000
2016-09-21T21:00:00,  0.4853,  0.7700,  4.7793, 13.0037,105.0000, 21.8500
2016-09-21T21:30:00,  0.5172,  1.0100,  4.7903,  8.6008,102.0000, 21.8500
2016-09-21T22:00:00,  0.4777,  0.8000,  4.6185, 13.6494,109.0000, 21.8000
2016-09-21T22:30:00,  0.5143,  0.8400,  4.6504,  8.2014,122.0000, 21.8000
