Date/Time,Hs,Hmax,Tp,Tz,Peak Direction,SST
2019-01-08 20:30:00,1.436,2.450,8.535,5.598,75.00,26.350
2019-01-08 21:00:00,1.357,2.310,8.600,5.458,73.00,26.300
2019-01-08 21:30:00,1.341,2.280,7.345,5.378,67.00,26.200
2019-01-08 22:00:00,1.401,2.140,8.292,5.688,67.00,26.250
2019-01-08 22:30:00,1.428,2.270,8.892,5.586,66.00,26.200
2019-01-08 23:00:00,1.436,2.170,8.182,5.709,67.00,26.200
2019-01-08 23:30:00,1.370,2.080,7.915,5.568,59.00,26.200
2019-01-09 00:00:00,1.351,2.360,8.459,5.420,66.00,26.200
2019-01-09 00:30:00,1.397,2.270,8.865,5.587,64.00,26.200
2019-01-09 01:00:00,1.454,2.360,8.194,5.450,57.00,26.150
2019-01-09 01:30:00,1.449,2.050,8.528,5.803,61.00,26.100
2019-01-09 02:00:00,1.523,2.570,8.545,5.869,59.00,26.100
2019-01-09 02:30:00,1.570,3.030,8.920,5.731,52.00,26.100
2019-01-09 03:00:00,1.596,2.480,8.274,5.756,54.00,26.150
2019-01-09 03:30:00,1.741,3.200,8.237,5.681,53.00,26.150
2019-01-09 04:00:00,1.609,2.640,8.174,5.593,59.00,26.150
2019-01-09 04:30:00,1.537,2.410,7.730,5.364,54.00,26.150
2019-01-09 05:00:00,1.510,2.530,8.327,5.665,60.00,26.300
2019-01-09 05:30:00,1.621,2.770,7.318,5.945,56.00,26.450
2019-01-09 06:00:00,1.496,2.590,7.565,5.332,57.00,26.450
2019-01-09 06:30:00,1.444,2.630,8.156,5.453,60.00,26.350
2019-01-09 07:00:00,1.421,2.110,8.500,5.516,67.00,26.350
2019-01-09 07:30:00,1.367,2.460,8.113,5.476,77.00,26.450
2019-01-09 08:00:00,1.281,2.090,8.374,5.366,75.00,26.200
2019-01-09 08:30:00,1.386,2.210,8.509,5.672,54.00,26.150
2019-01-09 09:00:00,1.432,2.450,7.888,5.755,64.00,26.150
2019-01-09 09:30:00,1.333,2.130,8.463,5.676,70.00,26.150
2019-01-09 10:00:00,1.379,2.510,7.824,5.624,71.00,26.200
2019-01-09 10:30:00,1.207,2.040,8.561,5.639,78.00,26.300
2019-01-09 11:00:00,1.285,1.920,7.557,5.702,64.00,26.700
2019-01-09 11:30:00,1.225,2.010,8.505,5.423,80.00,26.600
2019-01-09 12:00:00,1.251,2.030,8.259,5.674,67.00,26.750
2019-01-09 12:30:00,1.177,1.950,8.246,5.726,64.00,26.700
2019-01-09 13:00:00,1.309,2.190,8.394,5.705,64.00,26.750
2019-01-09 13:30:00,1.167,1.820,8.416,5.620,74.00,26.700
2019-01-09 14:00:00,1.209,2.320,8.332,5.513,64.00,26.700
2019-01-09 14:30:00,1.341,2.360,7.632,6.211,60.00,26.700
2019-01-09 15:00:00,1.229,2.320,8.294,5.762,59.00,26.300
2019-01-09 15:30:00,1.318,2.190,8.183,5.870,67.00,26.350
2019-01-09 16:00:00,1.331,2.130,8.438,6.163,74.00,26.350
2019-01-09 16:30:00,1.286,2.110,7.072,5.880,53.00,26.350
2019-01-09 17:00:00,1.328,2.360,7.629,5.655,63.00,26.450
2019-01-09 17:30:00,1.339,2.290,7.923,6.013,63.00,26.400
2019-01-09 18:00:00,1.220,2.070,7.023,5.647,63.00,26.350
2019-01-09 18:30:00,1.302,2.070,7.821,5.673,70.00,26.400
2019-01-09 19:00:00,1.213,2.110,7.859,5.847,63.00,26.550
2019-01-09 19:30:00,1.239,2.000,7.874,5.710,68.00,26.500
2019-01-09 20:00:00,1.177,2.010,8.151,5.768,84.00,26.350
2019-01-09 20:30:00,1.176,2.140,7.839,5.867,83.00,26.350
2019-01-09 21:00:00,1.184,1.840,8.200,6.070,74.00,26.450
2019-01-09 21:30:00,1.131,1.980,7.580,5.762,90.00,26.350
2019-01-09 22:00:00,1.189,2.010,7.837,5.978,71.00,26.300
2019-01-09 22:30:00,1.122,2.000,7.859,5.589,81.00,26.200
2019-01-09 23:00:00,1.196,2.380,7.968,5.892,60.00,26.200
2019-01-09 23:30:00,1.123,2.120,7.833,5.882,67.00,26.250
2019-01-10 00:00:00,1.064,1.640,7.524,5.642,61.00,26.200
2019-01-10 00:30:00,1.123,1.890,8.434,5.663,75.00,26.200
2019-01-10 01:00:00,1.121,1.910,7.459,5.657,70.00,26.200
2019-01-10 01:30:00,1.088,1.810,7.248,5.516,59.00,26.200
2019-01-10 02:00:00,1.128,2.260,7.124,5.735,56.00,26.200
2019-01-10 02:30:00,1.144,2.060,7.260,5.946,60.00,26.200
2019-01-10 03:00:00,1.139,1.800,7.875,5.651,61.00,26.200
2019-01-10 03:30:00,1.166,2.160,8.079,5.909,70.00,26.200
2019-01-10 04:00:00,1.140,1.850,6.846,5.606,50.00,26.150
2019-01-10 04:30:00,1.163,1.990,8.137,5.668,64.00,26.200
2019-01-10 05:00:00,1.178,2.120,7.519,5.699,70.00,26.200
2019-01-10 05:30:00,1.218,1.870,8.271,5.443,77.00,26.200
2019-01-10 06:00:00,1.090,1.710,7.571,5.504,71.00,26.300
2019-01-10 06:30:00,1.166,1.870,7.017,5.914,66.00,26.400
2019-01-10 07:00:00,1.141,1.840,7.871,5.822,63.00,26.400
2019-01-10 07:30:00,1.105,2.060,7.351,5.639,70.00,26.400
2019-01-10 08:00:00,1.100,1.910,8.859,5.800,94.00,26.250
2019-01-10 08:30:00,1.037,1.800,7.055,5.696,99.00,26.200
2019-01-10 09:00:00,1.006,1.680,8.569,5.452,60.00,26.200
2019-01-10 09:30:00,0.980,1.560,7.773,5.708,95.00,26.250
2019-01-10 10:00:00,0.961,1.610,7.849,5.637,77.00,26.350
2019-01-10 10:30:00,0.991,1.650,6.761,5.697,78.00,26.300
2019-01-10 11:00:00,0.969,1.530,8.778,5.657,78.00,26.350
2019-01-10 11:30:00,0.959,1.730,7.906,5.610,78.00,26.450
2019-01-10 12:00:00,0.927,1.820,7.807,5.814,90.00,26.500
2019-01-10 12:30:00,1.015,1.610,7.820,6.174,88.00,26.550
2019-01-10 13:00:00,0.921,1.480,7.812,5.832,78.00,26.650
2019-01-10 13:30:00,0.921,1.510,8.529,5.980,78.00,26.800
2019-01-10 14:00:00,0.956,1.470,7.804,5.933,68.00,26.850
2019-01-10 14:30:00,0.946,1.620,7.414,5.806,75.00,26.850
2019-01-10 15:00:00,0.959,1.460,7.559,5.902,94.00,26.600
2019-01-10 15:30:00,0.928,1.550,7.009,5.691,95.00,26.550
2019-01-10 16:00:00,1.000,1.650,8.050,5.901,88.00,26.450
2019-01-10 16:30:00,1.010,1.750,7.261,5.563,74.00,26.500
2019-01-10 17:00:00,1.016,1.590,7.721,5.800,61.00,26.500
2019-01-10 17:30:00,1.079,1.700,8.279,5.734,85.00,26.550
2019-01-10 18:00:00,0.943,1.770,7.531,5.365,88.00,26.550
2019-01-10 18:30:00,1.025,1.810,9.343,5.373,91.00,26.550
2019-01-10 19:00:00,0.992,1.900,6.525,5.398,87.00,26.600
2019-01-10 19:30:00,1.004,1.580,9.748,5.609,99.00,26.650
2019-01-10 20:00:00,1.051,1.700,6.579,5.493,94.00,26.600
2019-01-10 20:30:00,1.051,1.630,9.459,5.411,95.00,26.600
2019-01-10 21:00:00,0.995,1.680,9.656,5.165,106.00,26.550
2019-01-10 21:30:00,1.046,1.790,6.946,5.522,109.00,26.550
2019-01-10 22:00:00,0.990,1.780,9.242,5.355,92.00,26.500
2019-01-10 22:30:00,1.008,1.600,8.586,5.490,71.00,26.400
2019-01-10 23:00:00,0.983,1.820,6.790,5.606,90.00,26.350
2019-01-10 23:30:00,0.971,1.450,8.454,5.354,84.00,26.350
2019-01-11 00:00:00,1.007,1.790,9.299,5.585,94.00,26.300
2019-01-11 00:30:00,1.080,2.030,9.711,5.586,95.00,26.300
2019-01-11 01:00:00,0.998,1.590,7.296,5.629,99.00,26.250
2019-01-11 01:30:00,0.987,1.770,7.235,5.448,85.00,26.250
2019-01-11 02:00:00,0.980,1.720,6.610,5.148,90.00,26.250
2019-01-11 02:30:00,1.068,2.220,7.029,5.514,71.00,26.250
2019-01-11 03:00:00,1.036,1.640,7.572,5.338,94.00,26.250
2019-01-11 03:30:00,1.071,1.620,6.564,5.391,68.00,26.250
2019-01-11 04:00:00,1.034,1.870,6.486,5.244,64.00,26.200
2019-01-11 04:30:00,1.156,1.930,9.830,5.317,91.00,26.200
2019-01-11 05:00:00,1.143,1.970,9.821,5.020,109.00,26.200
2019-01-11 05:30:00,1.060,1.890,7.578,5.145,101.00,26.200
2019-01-11 06:00:00,1.054,1.860,6.378,4.980,84.00,26.250
2019-01-11 06:30:00,1.196,1.940,7.547,5.070,54.00,26.300
2019-01-11 07:00:00,1.137,2.040,8.312,4.946,97.00,26.400
2019-01-11 07:30:00,1.096,1.850,9.816,5.016,70.00,26.550
2019-01-11 08:00:00,1.091,1.940,10.281,5.043,91.00,26.550
2019-01-11 08:30:00,1.013,1.540,9.355,5.040,95.00,26.350
2019-01-11 09:00:00,1.061,1.610,8.921,5.089,104.00,26.300
2019-01-11 09:30:00,1.009,2.310,8.516,5.357,105.00,26.250
2019-01-11 10:00:00,1.039,1.800,7.841,5.139,91.00,26.300
2019-01-11 10:30:00,1.064,2.100,9.417,5.024,106.00,26.350
2019-01-11 11:00:00,1.097,1.790,9.789,5.479,102.00,26.350
2019-01-11 11:30:00,1.121,1.900,6.777,5.135,101.00,26.350
2019-01-11 12:00:00,1.097,1.890,6.609,4.999,92.00,26.350
2019-01-11 12:30:00,1.108,1.810,5.825,5.222,101.00,26.450
2019-01-11 13:00:00,1.057,1.590,5.996,5.140,98.00,26.500
2019-01-11 13:30:00,1.134,2.170,7.553,5.166,101.00,26.550
2019-01-11 14:00:00,1.123,1.870,6.554,5.233,74.00,26.550
2019-01-11 14:30:00,1.182,1.980,7.611,5.506,91.00,26.550
2019-01-11 15:00:00,1.194,1.780,7.258,5.471,81.00,26.550
2019-01-11 15:30:00,1.179,2.110,6.149,5.381,78.00,26.550
2019-01-11 16:00:00,1.198,2.300,5.967,5.372,77.00,26.500
2019-01-11 16:30:00,1.288,2.470,6.777,5.125,73.00,26.550
2019-01-11 17:00:00,1.377,2.510,6.840,5.587,63.00,26.600
2019-01-11 17:30:00,1.279,2.090,6.830,5.562,75.00,26.650
2019-01-11 18:00:00,1.396,2.200,7.252,5.509,70.00,26.650
2019-01-11 18:30:00,1.331,2.220,8.127,5.294,73.00,26.700
2019-01-11 19:00:00,1.262,2.250,6.782,5.210,71.00,26.800
2019-01-11 19:30:00,1.228,2.280,6.618,5.351,90.00,26.800
2019-01-11 20:00:00,1.259,2.240,7.006,5.166,78.00,26.750
2019-01-11 20:30:00,1.308,2.440,7.021,5.355,80.00,26.700
2019-01-11 21:00:00,1.300,2.170,6.602,5.078,81.00,26.650
2019-01-11 21:30:00,1.221,2.050,7.549,5.080,73.00,26.650
2019-01-11 22:00:00,1.333,2.130,6.767,5.630,95.00,26.600
2019-01-11 22:30:00,1.333,2.290,6.804,5.464,77.00,26.600
2019-01-11 23:00:00,1.324,2.370,6.320,5.421,98.00,26.600
2019-01-11 23:30:00,1.249,1.940,10.802,5.344,98.00,26.400
2019-01-12 00:00:00,1.216,1.930,6.322,5.261,99.00,26.300
2019-01-12 00:30:00,1.213,1.970,6.722,5.395,78.00,26.300
2019-01-12 01:00:00,1.197,2.560,6.406,5.214,74.00,26.250
2019-01-12 01:30:00,1.223,2.390,6.534,5.052,78.00,26.200
2019-01-12 02:00:00,1.197,1.910,6.590,5.350,75.00,26.200
2019-01-12 02:30:00,1.246,2.250,5.993,5.262,75.00,26.200
2019-01-12 03:00:00,1.266,2.310,7.021,5.202,81.00,26.150
2019-01-12 03:30:00,1.209,1.950,6.859,5.115,71.00,26.150
2019-01-12 04:00:00,1.218,2.220,6.632,5.429,74.00,26.150
2019-01-12 04:30:00,1.305,2.060,6.969,5.254,77.00,26.100
2019-01-12 05:00:00,1.307,2.010,6.530,5.114,84.00,26.150
2019-01-12 05:30:00,1.264,2.090,6.592,5.284,75.00,26.150
2019-01-12 06:00:00,1.266,2.270,7.304,5.190,73.00,26.200
2019-01-12 06:30:00,1.348,2.280,6.171,5.453,80.00,26.300
2019-01-12 07:00:00,1.194,2.020,5.980,5.149,88.00,26.550
2019-01-12 07:30:00,1.320,2.230,7.295,5.538,88.00,26.600
2019-01-12 08:00:00,1.299,2.360,10.826,5.312,78.00,26.650
2019-01-12 08:30:00,1.227,2.170,7.262,5.250,95.00,26.600
2019-01-12 09:00:00,1.211,1.830,7.308,5.123,81.00,26.600
2019-01-12 09:30:00,1.263,2.260,6.997,5.827,91.00,26.650
2019-01-12 10:00:00,1.198,2.430,7.230,5.460,98.00,26.600
2019-01-12 10:30:00,1.245,1.960,8.107,5.587,87.00,26.400
2019-01-12 11:00:00,1.204,1.790,6.813,5.566,94.00,26.350
2019-01-12 11:30:00,1.216,1.870,8.494,5.652,85.00,26.350
2019-01-12 12:00:00,1.212,1.970,9.300,5.762,92.00,26.500
2019-01-12 12:30:00,1.234,2.020,7.788,5.605,102.00,26.500
2019-01-12 13:00:00,1.258,2.300,7.532,5.663,91.00,26.450
2019-01-12 13:30:00,1.173,1.980,8.393,5.125,84.00,26.450
2019-01-12 14:00:00,1.256,2.150,7.844,5.695,83.00,26.450
2019-01-12 14:30:00,1.290,2.180,8.480,5.743,83.00,26.350
2019-01-12 15:00:00,1.349,2.030,8.225,5.789,83.00,26.400
2019-01-12 15:30:00,1.336,2.320,6.781,5.355,84.00,26.350
2019-01-12 16:00:00,1.314,2.350,8.976,5.761,85.00,26.550
2019-01-12 16:30:00,1.381,2.450,8.220,6.236,83.00,26.250
2019-01-12 17:00:00,1.374,2.240,9.366,6.023,97.00,26.350
2019-01-12 17:30:00,1.358,2.280,9.907,6.015,81.00,26.450
2019-01-12 18:00:00,1.366,1.970,8.455,5.776,97.00,26.600
2019-01-12 18:30:00,1.355,2.130,8.186,5.747,83.00,26.600
2019-01-12 19:00:00,1.330,2.080,8.474,5.914,87.00,26.750
2019-01-12 19:30:00,1.336,2.040,8.165,5.954,92.00,26.800
2019-01-12 20:00:00,1.356,2.100,7.555,5.756,97.00,26.850
2019-01-12 20:30:00,1.363,2.150,7.515,5.573,88.00,26.800
2019-01-12 21:00:00,1.377,2.530,7.912,5.611,97.00,26.750
2019-01-12 21:30:00,1.312,2.310,8.740,5.623,90.00,26.700
2019-01-12 22:00:00,1.353,2.180,7.766,5.778,94.00,26.700
2019-01-12 22:30:00,1.325,2.210,9.041,5.944,92.00,26.650
2019-01-12 23:00:00,1.330,1.900,10.052,5.977,84.00,26.700
2019-01-12 23:30:00,1.284,2.040,10.206,5.811,99.00,26.650
2019-01-13 00:00:00,1.315,2.090,8.221,6.024,95.00,26.600
2019-01-13 00:30:00,1.249,1.730,7.828,5.879,105.00,26.350
2019-01-13 01:00:00,1.255,2.380,10.765,5.727,85.00,26.250
2019-01-13 01:30:00,1.243,2.010,8.574,5.507,95.00,26.250
2019-01-13 02:00:00,1.167,1.970,8.156,5.953,90.00,26.250
2019-01-13 02:30:00,1.187,2.090,9.791,5.708,95.00,26.200
2019-01-13 03:00:00,1.184,1.920,10.258,5.655,101.00,26.200
2019-01-13 03:30:00,1.181,1.720,8.119,5.443,99.00,26.250
2019-01-13 04:00:00,1.236,2.000,11.286,5.904,101.00,26.250
2019-01-13 04:30:00,1.190,1.920,10.854,5.584,95.00,26.200
2019-01-13 05:00:00,1.208,2.070,10.853,5.716,94.00,26.200
2019-01-13 05:30:00,1.344,1.970,10.332,6.096,97.00,26.200
2019-01-13 06:00:00,1.352,2.240,10.530,5.690,90.00,26.200
2019-01-13 06:30:00,1.391,2.320,11.053,5.713,91.00,26.150
2019-01-13 07:00:00,1.332,2.110,11.374,5.666,90.00,26.200
2019-01-13 07:30:00,1.378,1.970,10.558,5.697,98.00,26.200
2019-01-13 08:00:00,1.368,2.410,10.852,5.916,97.00,26.200
2019-01-13 08:30:00,1.416,2.010,8.158,5.705,95.00,26.250
2019-01-13 09:00:00,1.461,2.400,8.452,5.833,102.00,26.250
2019-01-13 09:30:00,1.422,2.900,10.751,5.539,91.00,26.300
2019-01-13 10:00:00,1.424,2.900,10.605,5.458,94.00,26.300
2019-01-13 10:30:00,1.503,2.450,10.383,5.848,99.00,26.350
2019-01-13 11:00:00,1.467,2.520,9.365,5.935,104.00,26.500
2019-01-13 11:30:00,1.332,2.120,10.379,5.801,98.00,26.500
2019-01-13 12:00:00,1.375,2.200,10.771,5.763,95.00,26.350
2019-01-13 12:30:00,1.413,2.670,10.309,6.187,105.00,26.400
2019-01-13 13:00:00,1.432,2.380,10.277,5.966,98.00,26.550
2019-01-13 13:30:00,1.309,2.420,10.228,5.713,99.00,26.550
2019-01-13 14:00:00,1.349,2.480,10.426,5.715,95.00,26.600
2019-01-13 14:30:00,1.395,2.290,10.314,5.638,101.00,26.600
2019-01-13 15:00:00,1.466,2.500,9.854,5.912,94.00,26.550
2019-01-13 15:30:00,1.533,2.650,10.638,5.982,95.00,26.600
2019-01-13 16:00:00,1.500,2.624,10.783,5.738,91.00,26.550
2019-01-13 16:30:00,1.509,2.790,9.772,5.937,88.00,26.550
2019-01-13 17:00:00,1.539,2.790,9.021,5.880,84.00,26.500
2019-01-13 17:30:00,1.596,2.910,10.254,5.776,87.00,26.450
2019-01-13 18:00:00,1.571,2.910,10.212,5.977,87.00,26.450
2019-01-13 18:30:00,1.604,2.360,10.236,5.762,78.00,26.550
2019-01-13 19:00:00,1.656,2.740,10.172,5.716,87.00,26.600
2019-01-13 19:30:00,1.587,2.530,9.821,5.723,91.00,26.750
2019-01-13 20:00:00,1.465,2.230,10.242,5.318,91.00,26.900
2019-01-13 20:30:00,1.651,3.090,10.280,5.714,95.00,26.750
2019-01-13 21:00:00,1.573,2.370,8.964,5.449,95.00,26.750
2019-01-13 21:30:00,1.533,2.770,10.270,5.303,95.00,26.750
2019-01-13 22:00:00,1.514,2.670,7.339,5.313,101.00,26.700
2019-01-13 22:30:00,1.498,2.890,5.949,5.445,94.00,26.650
2019-01-13 23:00:00,1.449,2.130,8.951,5.406,98.00,26.600
2019-01-13 23:30:00,1.443,2.630,10.154,5.096,97.00,26.550
2019-01-14 00:00:00,1.458,2.340,9.504,5.473,98.00,26.550
2019-01-14 00:30:00,1.386,2.656,7.281,5.106,99.00,26.550
2019-01-14 01:00:00,1.385,2.060,8.837,5.130,101.00,26.500
2019-01-14 01:30:00,1.407,2.713,7.915,5.143,99.00,26.350
2019-01-14 02:00:00,1.357,2.310,6.556,5.086,95.00,26.200
2019-01-14 02:30:00,1.369,2.270,9.834,5.295,105.00,26.150
2019-01-14 03:00:00,1.444,2.230,6.600,5.209,95.00,26.150
2019-01-14 03:30:00,1.541,2.700,9.667,5.384,92.00,26.150
2019-01-14 04:00:00,1.420,2.490,6.818,5.228,91.00,26.150
2019-01-14 04:30:00,1.424,2.290,9.749,5.409,91.00,26.150
2019-01-14 05:00:00,1.553,2.290,9.269,5.379,98.00,26.100
2019-01-14 05:30:00,1.419,2.399,10.176,5.241,92.00,26.150
2019-01-14 06:00:00,1.424,2.460,7.885,5.376,102.00,26.100
2019-01-14 06:30:00,1.495,2.470,7.321,5.476,97.00,26.100
2019-01-14 07:00:00,1.521,2.430,7.863,5.201,92.00,26.150
2019-01-14 07:30:00,1.532,2.500,8.633,5.293,87.00,26.150
2019-01-14 08:00:00,1.548,2.800,8.228,5.304,90.00,26.150
2019-01-14 08:30:00,1.442,2.220,7.525,5.253,84.00,26.200
2019-01-14 09:00:00,1.621,2.860,8.200,5.683,87.00,26.300
2019-01-14 09:30:00,1.565,2.620,8.110,5.286,95.00,26.500
2019-01-14 10:00:00,1.382,2.040,9.211,5.202,94.00,26.600
2019-01-14 10:30:00,1.476,2.350,8.171,5.610,85.00,26.600
2019-01-14 11:00:00,1.577,2.450,7.517,5.550,90.00,26.600
2019-01-14 11:30:00,1.497,2.410,7.835,5.625,99.00,26.600
2019-01-14 12:00:00,1.399,2.310,8.880,5.188,101.00,26.600
2019-01-14 12:30:00,1.346,2.580,9.324,5.263,97.00,26.550
2019-01-14 13:00:00,1.360,2.210,7.866,5.162,97.00,26.500
2019-01-14 13:30:00,1.324,2.230,7.371,5.158,91.00,26.450
2019-01-14 14:00:00,1.272,2.140,7.600,5.338,104.00,26.350
2019-01-14 14:30:00,1.285,2.040,7.280,5.313,94.00,26.350
2019-01-14 15:00:00,1.320,2.080,6.930,5.239,91.00,26.350
2019-01-14 15:30:00,1.395,2.530,7.813,5.391,97.00,26.400
2019-01-14 16:00:00,1.412,2.360,8.523,5.577,95.00,26.400
2019-01-14 16:30:00,1.259,2.560,7.059,5.223,97.00,26.400
2019-01-14 17:00:00,1.390,2.210,7.735,5.329,92.00,26.400
2019-01-14 17:30:00,1.410,2.310,6.802,5.168,87.00,26.400
2019-01-14 18:00:00,1.297,2.240,9.324,5.264,83.00,26.450
2019-01-14 18:30:00,1.368,2.280,8.986,5.381,80.00,26.350
2019-01-14 19:00:00,1.442,2.490,7.503,5.619,88.00,26.400
2019-01-14 19:30:00,1.456,2.260,7.284,5.441,87.00,26.650
2019-01-14 20:00:00,1.380,2.660,8.895,5.514,78.00,26.750
2019-01-14 20:30:00,1.380,2.120,7.687,5.641,91.00,26.750
2019-01-14 21:00:00,1.407,2.310,8.149,5.544,85.00,26.700
2019-01-14 21:30:00,1.389,2.490,8.927,5.610,94.00,26.700
2019-01-14 22:00:00,1.361,2.630,7.350,5.444,90.00,26.700
2019-01-14 22:30:00,1.389,2.370,8.525,5.654,90.00,26.650
2019-01-14 23:00:00,1.346,2.730,7.957,5.637,91.00,26.650
2019-01-14 23:30:00,1.357,2.330,7.312,5.718,92.00,26.600
2019-01-15 00:00:00,1.296,1.910,8.183,5.818,94.00,26.600
2019-01-15 00:30:00,1.213,1.860,7.273,5.454,85.00,26.600
2019-01-15 01:00:00,1.255,2.470,8.983,5.763,97.00,26.600
2019-01-15 01:30:00,1.226,2.110,8.223,5.680,99.00,26.550
2019-01-15 02:00:00,1.230,2.060,8.885,5.648,95.00,26.500
2019-01-15 02:30:00,1.210,1.930,8.915,5.774,97.00,26.400
2019-01-15 03:00:00,1.258,2.130,8.835,5.668,97.00,26.300
2019-01-15 03:30:00,1.142,2.130,9.115,5.620,84.00,26.300
2019-01-15 04:00:00,1.210,2.340,7.996,5.849,87.00,26.300
2019-01-15 04:30:00,1.095,2.020,8.128,5.445,91.00,26.300
2019-01-15 05:00:00,1.191,1.910,8.847,6.082,83.00,26.300
2019-01-15 05:30:00,1.122,1.780,8.370,5.835,87.00,26.300
2019-01-15 06:00:00,1.153,1.880,8.828,5.819,83.00,26.300
2019-01-15 06:30:00,1.114,2.020,7.529,5.978,88.00,26.300
2019-01-15 07:00:00,1.229,2.100,6.906,6.038,90.00,26.250
2019-01-15 07:30:00,1.119,1.840,8.466,5.740,70.00,26.200
2019-01-15 08:00:00,1.213,2.100,7.583,5.984,94.00,26.300
2019-01-15 08:30:00,1.168,1.860,8.914,6.039,84.00,26.400
2019-01-15 09:00:00,1.190,1.800,8.861,5.960,92.00,26.500
2019-01-15 09:30:00,1.188,1.990,7.578,5.945,97.00,26.750
2019-01-15 10:00:00,1.165,2.040,8.185,6.156,83.00,26.750
2019-01-15 10:30:00,1.255,2.080,8.968,6.092,87.00,26.650
2019-01-15 11:00:00,1.290,2.010,8.692,6.522,90.00,26.750
2019-01-15 11:30:00,1.187,1.910,8.548,5.798,90.00,26.700
2019-01-15 12:00:00,1.167,1.830,8.530,6.010,88.00,26.750
2019-01-15 12:30:00,1.151,1.710,9.233,6.089,94.00,26.750
2019-01-15 13:00:00,1.200,1.970,9.161,6.331,90.00,26.750
2019-01-15 13:30:00,1.102,1.860,7.574,5.942,102.00,26.800
2019-01-15 14:00:00,1.203,2.130,8.246,6.016,85.00,26.750
2019-01-15 14:30:00,1.136,2.010,8.469,5.687,88.00,26.850
2019-01-15 15:00:00,1.108,1.960,9.680,5.963,95.00,26.750
2019-01-15 15:30:00,1.147,1.770,8.543,6.226,92.00,26.700
2019-01-15 16:00:00,1.107,2.000,8.508,5.712,94.00,26.800
2019-01-15 16:30:00,1.069,1.850,8.871,5.618,87.00,26.750
2019-01-15 17:00:00,1.104,1.810,7.876,5.813,88.00,26.750
2019-01-15 17:30:00,1.166,1.950,8.190,5.896,85.00,26.700
2019-01-15 18:00:00,1.160,1.870,7.901,5.676,78.00,26.700
2019-01-15 18:30:00,1.141,1.880,8.173,5.507,77.00,26.650
2019-01-15 19:00:00,1.286,1.960,8.208,5.852,78.00,26.700
2019-01-15 19:30:00,1.196,2.230,9.634,5.963,81.00,26.700
2019-01-15 20:00:00,1.315,1.970,9.619,6.234,87.00,26.700
2019-01-15 20:30:00,1.222,2.190,9.771,5.904,74.00,26.650
2019-01-15 21:00:00,1.231,2.260,8.807,5.609,77.00,26.550
2019-01-15 21:30:00,1.333,2.330,9.325,5.771,77.00,26.600
2019-01-15 22:00:00,1.213,1.990,9.694,5.758,80.00,26.650
2019-01-15 22:30:00,1.237,2.030,9.298,5.897,91.00,26.850
2019-01-15 23:00:00,1.263,2.330,9.616,5.872,91.00,26.900
2019-01-15 23:30:00,1.270,2.190,9.181,6.169,94.00,26.950
2019-01-16 00:00:00,1.284,2.190,8.405,6.030,94.00,26.900
2019-01-16 00:30:00,1.244,2.010,9.619,5.999,85.00,26.850
2019-01-16 01:00:00,1.149,2.360,9.715,5.767,95.00,26.850
2019-01-16 01:30:00,1.133,2.020,8.285,5.851,98.00,26.950
2019-01-16 02:00:00,1.148,1.770,8.375,6.027,92.00,26.850
2019-01-16 02:30:00,1.048,1.730,8.444,6.011,90.00,26.550
2019-01-16 03:00:00,1.104,1.850,9.296,6.064,105.00,26.550
2019-01-16 03:30:00,1.127,2.040,8.121,6.293,85.00,26.500
2019-01-16 04:00:00,1.084,2.170,9.344,6.117,98.00,26.550
2019-01-16 04:30:00,1.032,1.540,8.112,6.139,91.00,26.550
2019-01-16 05:00:00,1.140,2.230,9.768,6.397,91.00,26.650
2019-01-16 05:30:00,1.080,1.870,9.350,6.482,92.00,26.600
2019-01-16 06:00:00,1.038,1.830,9.813,6.133,87.00,26.650
2019-01-16 06:30:00,1.165,2.010,9.470,6.959,81.00,26.650
2019-01-16 07:00:00,1.067,1.550,11.400,6.709,83.00,26.650
2019-01-16 07:30:00,1.152,1.680,10.910,6.899,92.00,26.650
2019-01-16 08:00:00,1.120,1.660,8.958,6.803,87.00,26.750
2019-01-16 08:30:00,1.069,2.100,9.610,6.468,91.00,26.950
2019-01-16 09:00:00,1.092,1.660,10.300,6.783,94.00,27.050
2019-01-16 09:30:00,1.185,2.030,10.329,6.637,98.00,27.150
2019-01-16 10:00:00,1.179,1.910,10.710,7.083,92.00,26.950
2019-01-16 10:30:00,1.187,2.080,10.761,6.834,95.00,26.950
2019-01-16 11:00:00,1.146,2.050,10.611,6.613,92.00,26.950
2019-01-16 11:30:00,1.141,2.210,10.753,6.587,106.00,27.000
2019-01-16 12:00:00,1.132,1.670,9.455,6.161,101.00,26.950
2019-01-16 12:30:00,1.083,1.980,10.402,6.039,105.00,26.850
2019-01-16 13:00:00,1.084,1.810,10.373,5.737,104.00,26.850
2019-01-16 13:30:00,1.041,1.630,10.646,5.654,98.00,26.850
2019-01-16 14:00:00,1.055,1.820,10.271,5.447,98.00,26.800
2019-01-16 14:30:00,1.092,1.720,9.740,5.520,99.00,26.800
2019-01-16 15:00:00,1.057,2.010,10.321,5.292,98.00,26.900
2019-01-16 15:30:00,1.064,1.810,10.331,5.141,109.00,26.900
2019-01-16 16:00:00,1.074,1.810,10.296,5.207,104.00,26.850
2019-01-16 16:30:00,1.115,1.780,10.237,5.300,104.00,27.150
