"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2015-01-06T22:30:00,  1.4910,  2.5800,  5.1797,  9.2891, 75.1488, 25.7000
2015-01-06T23:00:00,  1.4467,  2.4800,  5.4272,  9.3822, 65.1488, 25.6500
2015-01-06T23:30:00,  1.4542,  2.8000,  5.6230,  9.3526, 70.1488, 25.7000
2015-01-07T00:00:00,  1.4962,  2.5800,  5.4555,  8.5331, 72.1488, 25.7000
2015-01-07T00:30:00,  1.4164,  2.4400,  5.3871,  9.6860, 72.1488, 25.7000
2015-01-07T01:00:00,  1.5997,  2.5200,  5.9997,  8.4767, 82.1488, 25.7500
2015-01-07T01:30:00,  1.5055,  2.3600,  5.4973,  9.7274, 78.1488, 25.8000
2015-01-07T02:00:00,  1.5045,  2.4600,  5.8650,  9.6447, 70.1488, 25.7500
2015-01-07T02:30:00,  1.7043,  2.9500,  5.6915,  9.4176, 71.1488, 25.7500
2015-01-07T03:00:00,  1.6201,  2.8700,  5.6464,  9.2120, 78.1488, 25.8000
2015-01-07T03:30:00,  1.6931,  3.1400,  6.0591,  9.2349, 70.1488, 25.7500
2015-01-07T04:00:00,  1.6962,  2.7200,  6.0897,  9.0104, 70.1488, 25.7500
2015-01-07T04:30:00,  1.6723,  2.7400,  6.0420,  9.3082, 68.1488, 25.7000
2015-01-07T05:00:00,  1.5545,  2.8200,  5.5304,  9.0842, 67.1488, 25.6500
2015-01-07T05:30:00,  1.5749,  3.6500,  5.6300,  9.4070, 74.1488, 25.7000
2015-01-07T06:00:00,  1.5674,  2.4300,  5.6801,  9.3918, 74.1488, 25.6500
2015-01-07T06:30:00,  1.5886,  2.7600,  5.9156,  9.3398, 74.1488, 25.6000
2015-01-07T07:00:00,  1.5095,  2.4000,  5.8557,  8.9445, 68.1488, 25.5500
2015-01-07T07:30:00,  1.5854,  2.4200,  5.9321,  8.6960, 71.1488, 25.5500
2015-01-07T08:00:00,  1.6356,  3.0600,  5.5805,  9.3073, 74.1488, 25.5500
2015-01-07T08:30:00,  1.8377,  3.2900,  5.5367,  9.2536, 68.1488, 25.5000
2015-01-07T09:00:00,  1.6467,  2.3100,  5.1802,  5.9833, 82.1488, 25.5000
2015-01-07T09:30:00,  1.7953,  3.2700,  5.3896,  9.1638, 95.1488, 25.5000
2015-01-07T10:00:00,  1.8712,  3.1500,  5.4176,  9.7071, 77.1488, 25.5000
2015-01-07T10:30:00,  1.7134,  3.2400,  5.3977,  7.2532, 77.1488, 25.4500
2015-01-07T11:00:00,  1.6198,  2.8300,  5.7624,  9.3133, 82.1488, 25.4500
2015-01-07T11:30:00,  1.5102,  2.4500,  5.9499,  9.6657, 89.1488, 25.5000
2015-01-07T12:00:00,  1.4886,  2.4000,  5.5488,  9.3193, 77.1488, 25.5500
2015-01-07T12:30:00,  1.5783,  2.5200,  5.9093,  9.4098, 92.1488, 25.6000
2015-01-07T13:00:00,  1.5740,  2.3500,  6.0597,  9.3566, 81.1487, 25.6000
2015-01-07T13:30:00,  1.4262,  2.5600,  5.9096,  8.1957, 81.1487, 25.6000
2015-01-07T14:00:00,  1.5140,  2.3600,  5.9861,  8.2159, 78.1487, 25.6000
2015-01-07T14:30:00,  1.5531,  2.4000,  6.1524,  9.6065, 79.1487, 25.6500
2015-01-07T15:00:00,  1.4305,  2.3900,  6.3003,  9.6675, 79.1487, 25.6500
2015-01-07T15:30:00,  1.4910,  2.2500,  6.1310,  8.8991, 79.1487, 25.7000
2015-01-07T16:00:00,  1.5353,  2.2300,  6.0437,  9.0450, 74.1487, 25.6000
2015-01-07T16:30:00,  1.5822,  2.4500,  5.7658,  9.3413, 75.1487, 25.6000
2015-01-07T17:00:00,  1.6079,  2.7200,  5.6825,  9.2989, 72.1487, 25.5500
2015-01-07T17:30:00,  1.5874,  2.2700,  5.4924,  9.4017, 72.1487, 25.5500
2015-01-07T18:00:00,  1.5811,  3.1200,  5.4671,  7.8949, 72.1487, 25.6000
2015-01-07T18:30:00,  1.5291,  2.7200,  5.4590,  9.7293, 72.1487, 25.6500
2015-01-07T19:00:00,  1.5002,  2.5400,  5.7204,  9.3002, 75.1487, 25.6500
2015-01-07T19:30:00,  1.4818,  2.1900,  5.7579, 10.2093, 78.1487, 25.6500
2015-01-07T20:00:00,  1.4565,  2.2700,  5.6467,  8.8219, 71.1487, 25.6500
2015-01-07T20:30:00,  1.5212,  2.2600,  5.9138,  9.2537, 75.1487, 25.6500
2015-01-07T21:00:00,  1.4728,  2.3800,  5.7431,  9.0111, 74.1487, 25.6500
2015-01-07T21:30:00,  1.5686,  2.8800,  6.2559,  9.7131, 70.1487, 25.6000
2015-01-07T22:00:00,  1.5251,  2.5800,  5.9787,  9.7375, 70.1487, 25.6500
2015-01-07T22:30:00,  1.5654,  2.4100,  6.0204,  9.7621, 70.1487, 25.6500
2015-01-07T23:00:00,  1.5022,  2.6200,  5.8570,  9.8499, 70.1487, 25.6500
2015-01-07T23:30:00,  1.4726,  2.0000,  5.8246,  8.8879, 71.1487, 25.5500
2015-01-08T00:00:00,  1.4023,  2.0500,  5.8091,  9.7504, 71.1487, 25.6000
2015-01-08T00:30:00,  1.4251,  2.4200,  6.1276,  8.4950, 67.1487, 25.6000
2015-01-08T01:00:00,  1.3074,  2.1000,  5.7195, 10.0854, 74.1487, 25.6000
2015-01-08T01:30:00,  1.3934,  2.1500,  6.2571,  9.4304, 74.1487, 25.6000
2015-01-08T02:00:00,  1.3610,  1.9600,  6.0544,  9.7305, 71.1487, 25.6000
2015-01-08T02:30:00,  1.2666,  2.3300,  5.9710,  9.4312, 68.1487, 25.6000
2015-01-08T03:00:00,  1.5134,  2.9300,  6.4104,  9.3399, 68.1487, 25.6000
2015-01-08T03:30:00,  1.4275,  2.5900,  6.3508,  9.3551, 70.1487, 25.5500
2015-01-08T04:00:00,  1.2988,  2.6500,  6.1731,  9.1344, 74.1487, 25.5000
2015-01-08T04:30:00,  1.2802,  1.9500,  5.9221,  8.5119, 65.1487, 25.5000
2015-01-08T05:00:00,  1.3893,  2.2200,  6.1525,  8.9554, 68.1487, 25.4500
2015-01-08T05:30:00,  1.3630,  2.4900,  5.8228,  9.4091, 70.1487, 25.4500
2015-01-08T06:00:00,  1.4480,  2.2500,  6.0590,  9.7744, 68.1487, 25.5000
2015-01-08T06:30:00,  1.4019,  2.2400,  5.6416,  9.6610, 72.1487, 25.5000
2015-01-08T07:00:00,  1.3241,  2.1500,  5.3988,  7.2930, 70.1487, 25.5500
2015-01-08T07:30:00,  1.3847,  2.4700,  5.4717,  9.7128, 70.1487, 25.5500
2015-01-08T08:00:00,  1.4913,  2.6000,  5.3865,  9.7080, 77.1487, 25.6000
2015-01-08T08:30:00,  1.5249,  2.4000,  5.4218,  9.3746, 74.1487, 25.6000
2015-01-08T09:00:00,  1.4032,  2.2900,  5.4918,  9.8204, 70.1487, 25.6500
2015-01-08T09:30:00,  1.3672,  2.2500,  5.7243,  8.9387, 75.1487, 25.6500
2015-01-08T10:00:00,  1.4250,  2.3700,  6.0886,  8.1761, 67.1487, 25.6500
2015-01-08T10:30:00,  1.2770,  2.2300,  5.9730,  9.2179, 77.1487, 25.7000
2015-01-08T11:00:00,  1.3813,  2.2400,  6.0662,  9.8654, 79.1487, 25.8000
2015-01-08T11:30:00,  1.3201,  2.0300,  6.0803,  7.9040, 68.1487, 25.9000
2015-01-08T12:00:00,  1.4056,  2.6900,  6.6049,  8.9482, 68.1487, 26.2000
2015-01-08T12:30:00,  1.2864,  2.3200,  5.8854,  8.1389, 74.1487, 26.0000
2015-01-08T13:00:00,  1.3431,  2.0200,  6.2704,  8.5157, 71.1487, 25.8500
2015-01-08T13:30:00,  1.3147,  2.1600,  6.1502,  8.9791, 78.1487, 25.9000
2015-01-08T14:00:00,  1.2736,  2.3500,  5.8329, 10.1825, 71.1487, 25.9000
2015-01-08T14:30:00,  1.4381,  2.3400,  6.3115,  9.8933, 78.1487, 25.9500
2015-01-08T15:00:00,  1.3431,  2.1100,  6.2104,  9.8751, 72.1487, 25.8500
2015-01-08T15:30:00,  1.3803,  2.4200,  6.1961,  9.7878, 77.1487, 25.8500
2015-01-08T16:00:00,  1.4295,  2.3500,  6.4548,  9.2868, 77.1487, 25.9000
2015-01-08T16:30:00,  1.4394,  2.2800,  6.4163,  7.6097, 77.1487, 25.9500
2015-01-08T17:00:00,  1.4140,  2.8300,  6.5003, 10.2111, 81.1487, 25.9500
2015-01-08T17:30:00,  1.3161,  2.2000,  6.0930, 10.2214, 85.1487, 25.9500
2015-01-08T18:00:00,  1.3166,  2.2600,  6.0539,  9.6848, 86.1487, 26.0000
2015-01-08T18:30:00,  1.2616,  1.8700,  5.8257,  8.9339, 75.1487, 25.9500
2015-01-08T19:00:00,  1.4295,  2.3000,  6.3669,  9.8346, 82.1487, 25.9000
2015-01-08T19:30:00,  1.3400,  2.0400,  6.1315,  9.1657, 86.1487, 25.9000
2015-01-08T20:00:00,  1.2504,  1.8100,  5.9757,  9.3240, 77.1487, 25.9500
2015-01-08T20:30:00,  1.3777,  3.2700,  6.3592,  9.8561, 79.1487, 25.9000
2015-01-08T21:00:00,  1.4135,  2.2600,  6.5272,  9.6198, 78.1487, 25.8000
2015-01-08T21:30:00,  1.2972,  1.9300,  5.9943,  9.7997, 78.1487, 25.8000
2015-01-08T22:00:00,  1.2292,  1.9400,  5.8261,  8.8309, 79.1487, 25.8000
2015-01-08T22:30:00,  1.3657,  2.1100,  6.3501,  9.2755, 72.1487, 25.8500
2015-01-08T23:00:00,  1.3224,  2.1900,  6.3153,  8.9195, 72.1487, 25.8000
2015-01-08T23:30:00,  1.2000,  1.8900,  5.5339,  9.0935, 77.1487, 25.7500
2015-01-09T00:00:00,  1.3187,  2.0200,  6.3259,  9.2520, 81.1487, 25.7500
2015-01-09T00:30:00,  1.2267,  2.0000,  5.7924, 10.0423, 81.1487, 25.7500
2015-01-09T01:00:00,  1.3094,  2.1000,  6.3723,  9.6755, 78.1487, 25.7000
2015-01-09T01:30:00,  1.2755,  2.5500,  6.2973,  9.6945, 85.1487, 25.7000
2015-01-09T02:00:00,  1.2751,  1.9800,  6.5500,  9.7787, 82.1487, 25.7000
2015-01-09T02:30:00,  1.3760,  2.1900,  6.8109,  8.9993, 78.1487, 25.7000
2015-01-09T03:00:00,  1.2916,  2.0800,  6.6492,  9.8707, 77.1487, 25.7000
2015-01-09T03:30:00,  1.1598,  2.3000,  5.9923,  8.9930, 81.1487, 25.7000
2015-01-09T04:00:00,  1.3170,  2.0100,  6.5579,  8.3690, 84.1487, 25.7500
2015-01-09T04:30:00,  1.3244,  2.7300,  6.3439,  9.7694, 81.1487, 25.7500
2015-01-09T05:00:00,  1.3265,  1.9600,  6.4187,  9.3308, 81.1487, 25.7500
2015-01-09T05:30:00,  1.2007,  2.0600,  6.1942,  8.2232, 81.1487, 25.7500
2015-01-09T06:00:00,  1.3212,  2.0400,  6.4618,  9.3560, 84.1487, 25.7500
2015-01-09T06:30:00,  1.3145,  2.1900,  6.7098,  9.5777, 89.1487, 25.7500
2015-01-09T07:00:00,  1.4885,  2.2300,  7.3722,  9.3847, 85.1487, 25.7500
2015-01-09T07:30:00,  1.4800,  2.0900,  6.8601, 10.2296, 82.1487, 25.8000
2015-01-09T08:00:00,  1.3407,  2.0800,  6.6972,  9.7299, 79.1487, 25.8000
2015-01-09T08:30:00,  1.2635,  2.3200,  6.2776,  9.1532, 81.1487, 25.9000
2015-01-09T09:00:00,  1.3772,  2.0500,  6.9836,  8.9313, 75.1487, 26.0500
2015-01-09T09:30:00,  1.3656,  2.1000,  6.6787,  9.4016, 77.1487, 26.1500
2015-01-09T10:00:00,  1.3499,  2.3100,  6.6126, 10.1696, 75.1487, 26.1500
2015-01-09T10:30:00,  1.4683,  2.2600,  6.6191,  9.6232, 75.1487, 26.1000
2015-01-09T11:00:00,  1.3945,  2.1900,  6.6527,  8.5250, 74.1487, 26.0500
2015-01-09T11:30:00,  1.3249,  2.3000,  6.3357,  9.5271, 71.1487, 26.1500
2015-01-09T12:00:00,  1.4571,  2.3000,  6.8273,  9.7325, 75.1487, 26.1500
2015-01-09T12:30:00,  1.3319,  2.2500,  6.4208,  9.4149, 71.1487, 26.1500
2015-01-09T13:00:00,  1.4449,  2.6000,  6.6882,  9.7160, 71.1487, 26.1500
2015-01-09T13:30:00,  1.3412,  2.0600,  6.1910,  9.6263, 79.1487, 26.1000
2015-01-09T14:00:00,  1.4117,  3.0400,  6.2826, 10.1930, 71.1487, 26.1000
2015-01-09T14:30:00,  1.3520,  2.2700,  5.8278,  9.8330, 86.1487, 26.1000
2015-01-09T15:00:00,  1.3749,  2.3900,  6.0015,  9.7465, 82.1487, 26.1500
2015-01-09T15:30:00,  1.4287,  2.2000,  5.7258,  9.9055, 78.1487, 26.1000
2015-01-09T16:00:00,  1.4117,  2.4800,  5.9959, 10.0620, 82.1487, 26.1000
2015-01-09T16:30:00,  1.2930,  2.1600,  5.5330, 10.2048, 84.1487, 26.1000
2015-01-09T17:00:00,  1.3683,  2.1100,  5.7788,  9.7489, 81.1487, 26.1000
2015-01-09T17:30:00,  1.3049,  2.2500,  5.6210, 10.2251, 84.1487, 26.1000
2015-01-09T18:00:00,  1.3012,  2.0700,  5.7403, 10.1697, 79.1487, 26.1000
2015-01-09T18:30:00,  1.2998,  2.0800,  5.8898,  9.7775, 82.1487, 26.0500
2015-01-09T19:00:00,  1.3445,  2.1400,  5.9736,  9.3184, 91.1487, 26.1000
2015-01-09T19:30:00,  1.2431,  2.2800,  5.7728,  9.4267, 82.1487, 26.1500
2015-01-09T20:00:00,  1.3471,  1.8900,  6.0070, 10.2496, 91.1487, 26.1500
2015-01-09T20:30:00,  1.2210,  1.8900,  5.6865,  9.8590, 84.1487, 26.1500
2015-01-09T21:00:00,  1.2924,  2.2000,  5.7963,  9.7962, 79.1487, 26.1500
2015-01-09T21:30:00,  1.3037,  2.1900,  5.7984, 10.0586, 72.1487, 26.1500
2015-01-09T22:00:00,  1.2383,  2.3100,  5.6646,  9.8789, 75.1487, 26.1000
2015-01-09T22:30:00,  1.1954,  2.0300,  5.1455, 10.1240, 84.1487, 26.1000
2015-01-09T23:00:00,  1.2351,  2.2000,  5.4294,  9.7589, 81.1487, 26.1000
2015-01-09T23:30:00,  1.2367,  2.3200,  5.1999,  9.6074, 84.1487, 26.1000
2015-01-10T00:00:00,  1.2154,  2.1800,  5.3526,  9.6605, 84.1487, 26.1000
2015-01-10T00:30:00,  1.1530,  1.9300,  5.3554,  9.0560, 84.1487, 26.0500
2015-01-10T01:00:00,  1.2018,  2.2200,  5.2342,  9.9119, 78.1487, 26.0500
2015-01-10T01:30:00,  1.2832,  2.1200,  5.6076,  9.0481, 74.1487, 26.0500
2015-01-10T02:00:00,  1.2908,  2.0400,  5.6059,  9.6931, 84.1487, 26.0000
2015-01-10T02:30:00,  1.2809,  2.1600,  5.7276,  9.7042, 82.1487, 26.0500
2015-01-10T03:00:00,  1.2068,  1.8600,  5.6032,  9.7963, 85.1487, 26.0500
2015-01-10T03:30:00,  1.2271,  1.9000,  5.9466, 10.1773, 82.1486, 26.1000
2015-01-10T04:00:00,  1.2188,  2.3500,  5.9489,  8.9626, 79.1486, 26.1000
2015-01-10T04:30:00,  1.2842,  2.0200,  6.3010,  9.3451, 81.1486, 26.0500
2015-01-10T05:00:00,  1.2247,  2.2400,  6.1403,  9.2454, 81.1486, 26.0500
2015-01-10T05:30:00,  1.2007,  1.9800,  5.5884,  9.0553, 79.1486, 26.0000
2015-01-10T06:00:00,  1.2230,  1.8200,  5.4868,  8.9639, 85.1486, 25.9500
2015-01-10T06:30:00,  1.2578,  1.9000,  5.4279,  9.4586, 82.1486, 26.0000
2015-01-10T07:00:00,  1.2891,  2.1800,  5.4956,  9.6379, 81.1486, 26.0000
2015-01-10T07:30:00,  1.3094,  2.2500,  5.3430,  9.2999, 84.1486, 26.0000
2015-01-10T08:00:00,  1.2754,  2.2000,  5.5385,  8.5217, 85.1486, 26.0500
2015-01-10T08:30:00,  1.2656,  1.9600,  5.5428,  9.6521, 81.1486, 26.1000
2015-01-10T09:00:00,  1.2728,  2.6200,  5.5218,  8.9079, 86.1486, 26.1500
2015-01-10T09:30:00,  1.1397,  1.7100,  5.5547,  9.1011, 81.1486, 26.1500
2015-01-10T10:00:00,  1.1831,  2.1200,  5.5769,  9.2635, 81.1486, 26.2500
2015-01-10T10:30:00,  1.1115,  1.7000,  5.6571,  9.2735, 86.1486, 26.7500
2015-01-10T11:00:00,  1.1979,  1.7100,  5.9653,  9.4212, 91.1486, 26.8500
2015-01-10T11:30:00,  1.0817,  1.7500,  5.3084,  9.0475, 86.1486, 26.7000
2015-01-10T12:00:00,  1.1496,  1.9600,  5.2892,  8.6731, 88.1486, 26.7000
2015-01-10T12:30:00,  1.0833,  1.6800,  5.3468,  9.2864, 89.1486, 26.6500
2015-01-10T13:00:00,  1.1249,  1.9200,  5.5132,  9.3424, 85.1486, 26.5500
2015-01-10T13:30:00,  1.0596,  1.7500,  5.2905,  9.4050, 88.1486, 26.4500
2015-01-10T14:00:00,  1.0979,  1.8200,  5.3239,  8.5691, 88.1486, 26.4500
2015-01-10T14:30:00,  1.1265,  1.7100,  5.7221,  9.6938, 86.1486, 26.5000
2015-01-10T15:00:00,  1.1227,  2.0500,  5.4034,  8.2319, 94.1486, 26.4500
2015-01-10T15:30:00,  1.1117,  1.9400,  5.6610,  9.2944, 88.1486, 26.4500
2015-01-10T16:00:00,  1.0487,  1.6600,  5.6546,  8.9654, 88.1486, 26.4500
2015-01-10T16:30:00,  1.0282,  1.7000,  5.5908,  8.1811, 92.1486, 26.6500
2015-01-10T17:00:00,  1.1257,  2.5400,  5.7587,  9.3601, 89.1486, 26.6500
2015-01-10T17:30:00,  1.0562,  1.7400,  5.1420,  8.2672, 89.1486, 26.5500
2015-01-10T18:00:00,  1.0317,  1.9300,  5.5591,  7.5386, 88.1486, 26.5500
2015-01-10T18:30:00,  0.9868,  1.5600,  5.4940,  9.3375, 85.1486, 26.6000
2015-01-10T19:00:00,  0.9496,  1.5900,  5.5105,  8.5763, 86.1486, 26.5500
2015-01-10T19:30:00,  1.0943,  1.8100,  5.7521,  8.9705, 84.1486, 26.6500
2015-01-10T20:00:00,  0.9850,  1.4600,  5.4375,  9.6991, 79.1486, 26.6000
2015-01-10T20:30:00,  0.9736,  1.5400,  5.2696,  8.5548, 86.1486, 26.4500
2015-01-10T21:00:00,  1.0178,  2.1400,  5.2207,  9.2811, 86.1486, 26.3500
2015-01-10T21:30:00,  1.1041,  2.0000,  5.0171,  9.4132, 91.1486, 26.2500
2015-01-10T22:00:00,  1.1114,  1.9900,  5.2737,  8.9345, 91.1486, 26.1500
2015-01-10T22:30:00,  1.1239,  1.8500,  5.0885,  9.8116, 92.1486, 26.1500
2015-01-10T23:00:00,  1.2030,  2.2800,  5.3667,  9.3044, 88.1486, 26.2500
2015-01-10T23:30:00,  1.2173,  2.1200,  5.6494, 10.1820, 84.1486, 26.3000
2015-01-11T00:00:00,  1.1621,  2.0800,  5.2190,  8.4973, 88.1486, 26.3000
2015-01-11T00:30:00,  1.1474,  1.9100,  5.3965,  9.0865, 89.1486, 26.3000
2015-01-11T01:00:00,  1.1338,  1.7800,  5.6543,  9.7713, 84.1486, 26.3000
2015-01-11T01:30:00,  1.1237,  1.7800,  5.5589,  9.8933, 85.1486, 26.3000
2015-01-11T02:00:00,  1.1102,  1.6300,  5.5609,  9.3343, 85.1486, 26.2500
2015-01-11T02:30:00,  1.1673,  1.8300,  5.6597,  9.2220, 84.1486, 26.2500
2015-01-11T03:00:00,  1.2780,  2.2500,  6.1874,  9.0423, 86.1486, 26.2000
2015-01-11T03:30:00,  1.3381,  2.6400,  6.1825,  9.8794, 86.1486, 26.2000
2015-01-11T04:00:00,  1.3291,  2.3600,  6.1702,  9.7794, 85.1486, 26.1500
2015-01-11T04:30:00,  1.2743,  2.1800,  5.8394,  9.8526, 89.1486, 26.1500
2015-01-11T05:00:00,  1.2762,  2.3600,  6.3596, 10.2060, 92.1486, 26.2000
2015-01-11T05:30:00,  1.2508,  2.0500,  5.6021,  9.5306, 92.1486, 26.2500
2015-01-11T06:00:00,  1.2672,  2.0500,  5.9410, 10.2138, 96.1486, 26.2000
2015-01-11T06:30:00,  1.2691,  2.1300,  6.0233,  9.7617, 91.1486, 26.2500
2015-01-11T07:00:00,  1.2879,  2.2100,  6.0037,  9.7228, 89.1486, 26.2500
2015-01-11T07:30:00,  1.3310,  2.4100,  6.2405,  9.9442, 86.1486, 26.2500
2015-01-11T08:00:00,  1.3717,  3.4600,  6.1896,  8.9278, 92.1486, 26.2000
2015-01-11T08:30:00,  1.3807,  2.2400,  6.1222,  9.1904, 91.1486, 26.4000
2015-01-11T09:00:00,  1.3119,  2.2500,  6.3665,  9.4525, 91.1486, 26.4500
2015-01-11T09:30:00,  1.2759,  2.3400,  6.2168,  8.5414, 84.1486, 26.4500
2015-01-11T10:00:00,  1.2846,  2.0000,  6.5676,  9.5949, 82.1486, 26.4500
2015-01-11T10:30:00,  1.3462,  2.4200,  6.2249,  9.2356, 84.1486, 26.5000
2015-01-11T11:00:00,  1.3174,  2.8300,  5.9701,  9.4722, 85.1486, 26.5000
2015-01-11T11:30:00,  1.3311,  2.2400,  5.9817,  8.5180, 89.1486, 26.5500
2015-01-11T12:00:00,  1.3097,  2.0700,  6.1049,  8.5598, 85.1486, 26.6500
2015-01-11T12:30:00,  1.3301,  2.1600,  5.8468,  9.8196, 89.1486, 26.6500
2015-01-11T13:00:00,  1.3502,  2.2500,  5.7352, 10.2746, 84.1486, 26.7000
2015-01-11T13:30:00,  1.3289,  2.1900,  5.9048,  9.7000, 88.1486, 26.7500
2015-01-11T14:00:00,  1.3141,  2.2200,  5.7040, 10.8268, 88.1486, 26.7500
2015-01-11T14:30:00,  1.2970,  2.2300,  5.8426,  8.5060, 88.1486, 26.7000
2015-01-11T15:00:00,  1.3132,  2.1900,  6.0786,  9.7254, 85.1486, 26.7000
2015-01-11T15:30:00,  1.2246,  1.9600,  5.6805,  7.2923, 84.1486, 26.7000
2015-01-11T16:00:00,  1.4240,  2.6000,  6.2095,  9.4400, 85.1486, 26.7000
2015-01-11T16:30:00,  1.3427,  2.2200,  6.4387, 10.2797, 84.1486, 26.7000
2015-01-11T17:00:00,  1.4218,  2.2200,  6.7608,  8.9343, 84.1486, 26.7000
2015-01-11T17:30:00,  1.4705,  2.4100,  6.7580,  9.3709, 84.1486, 26.7000
2015-01-11T18:00:00,  1.4362,  2.5500,  5.8170,  9.8811, 84.1486, 26.7000
2015-01-11T18:30:00,  1.4632,  2.2300,  5.5975, 10.1693, 85.1486, 26.6500
2015-01-11T19:00:00,  1.5352,  2.5100,  5.5990,  9.3583, 85.1486, 26.6000
2015-01-11T19:30:00,  1.5534,  2.9600,  5.4315, 10.2171, 79.1486, 26.5500
2015-01-11T20:00:00,  1.5323,  2.6800,  5.3097,  9.5821, 89.1486, 26.5000
2015-01-11T20:30:00,  1.5678,  2.4900,  5.4479,  9.7612, 92.1486, 26.4000
2015-01-11T21:00:00,  1.5737,  2.6800,  5.3661,  9.9075, 79.1486, 26.4000
2015-01-11T21:30:00,  1.7004,  2.7700,  5.6830,  9.4728, 82.1486, 26.4000
2015-01-11T22:00:00,  1.5846,  2.6700,  5.6937,  9.9160, 82.1486, 26.3500
2015-01-11T22:30:00,  1.5023,  2.2700,  5.4659, 10.1413, 79.1486, 26.3500
2015-01-11T23:00:00,  1.5092,  2.9300,  5.8106,  9.7317, 85.1486, 26.3500
2015-01-11T23:30:00,  1.5142,  2.2800,  6.2934,  9.9315, 82.1486, 26.1500
2015-01-12T00:00:00,  1.5336,  2.7300,  6.1947, 10.2219, 88.1486, 26.0000
2015-01-12T00:30:00,  1.3951,  2.2800,  6.1647,  9.7793, 81.1486, 25.9500
2015-01-12T01:00:00,  1.4824,  2.5000,  6.2411,  9.7957, 81.1486, 26.1500
2015-01-12T01:30:00,  1.5683,  2.5800,  6.6189,  9.3801, 79.1486, 26.1000
2015-01-12T02:00:00,  1.5393,  2.3300,  6.1599, 10.2516, 84.1486, 25.8000
2015-01-12T02:30:00,  1.5384,  2.1800,  6.1777, 10.2492, 74.1486, 25.9500
2015-01-12T03:00:00,  1.6308,  2.7300,  6.4173,  9.9228, 81.1486, 26.0500
2015-01-12T03:30:00,  1.5811,  2.6500,  6.3930, 10.2485, 85.1486, 25.8500
2015-01-12T04:00:00,  1.3256,  2.1100,  5.8412,  9.3096, 84.1486, 25.8500
2015-01-12T04:30:00,  1.5443,  2.8600,  6.9185, 10.2881, 79.1486, 25.9000
2015-01-12T05:00:00,  1.4547,  2.5200,  6.0932, 10.1927, 81.1486, 25.9000
2015-01-12T05:30:00,  1.5612,  2.5300,  6.4818, 10.1602, 82.1486, 25.8000
2015-01-12T06:00:00,  1.5456,  2.3400,  6.8537, 10.3783, 78.1486, 25.7500
2015-01-12T06:30:00,  1.6327,  2.8500,  7.1955,  9.8757, 82.1486, 25.6500
2015-01-12T07:00:00,  1.6459,  2.5400,  7.5602, 10.1578, 82.1486, 25.9000
2015-01-12T07:30:00,  1.6446,  2.9900,  7.5109, 10.6755, 84.1486, 25.8500
2015-01-12T08:00:00,  1.6796,  2.4900,  7.5167,  9.7188, 71.1486, 25.9000
2015-01-12T08:30:00,  1.7110,  3.3000,  7.2600, 10.2987, 81.1486, 25.9000
2015-01-12T09:00:00,  1.8846,  3.2200,  7.9516, 10.7100, 78.1486, 26.0000
2015-01-12T09:30:00,  1.7706,  2.8500,  7.7639, 11.2601, 79.1486, 26.1000
2015-01-12T10:00:00,  1.6769,  3.1700,  7.2139, 10.3844, 77.1486, 26.1500
2015-01-12T10:30:00,  1.9657,  3.0000,  7.9450, 10.6193, 79.1486, 26.2000
2015-01-12T11:00:00,  1.7379,  2.6400,  7.6359, 10.4996, 82.1486, 26.4000
2015-01-12T11:30:00,  1.6713,  2.9800,  7.6069, 10.6341, 85.1486, 26.6000
2015-01-12T12:00:00,  1.7327,  2.9100,  7.1349, 10.4397, 86.1486, 26.4500
2015-01-12T12:30:00,  1.7461,  2.7900,  6.6722, 10.8505, 84.1486, 26.3500
2015-01-12T13:00:00,  1.9320,  3.4200,  7.2443, 10.8745, 81.1486, 26.3500
2015-01-12T13:30:00,  1.6592,  2.9800,  6.1407, 10.6889, 85.1486, 26.3500
2015-01-12T14:00:00,  1.7545,  2.7700,  6.3930, 10.5795, 92.1486, 26.4000
2015-01-12T14:30:00,  1.7858,  2.8800,  6.7838, 10.3096, 82.1486, 26.3500
2015-01-12T15:00:00,  1.7257,  2.7900,  6.7096, 10.2707, 85.1486, 26.3000
2015-01-12T15:30:00,  1.5969,  2.5200,  6.3928, 10.5258, 86.1486, 26.3000
2015-01-12T16:00:00,  1.7544,  2.9800,  7.0857, 10.8588, 85.1486, 26.3500
2015-01-12T16:30:00,  1.7332,  2.9100,  7.1552, 10.4981, 82.1486, 26.3500
2015-01-12T17:00:00,  1.7974,  2.4700,  7.2303, 10.7623, 78.1486, 26.3500
2015-01-12T17:30:00,  1.8606,  2.7800,  7.3554, 10.4168, 85.1486, 26.3500
2015-01-12T18:00:00,  1.9247,  4.0300,  6.9664, 10.8234, 86.1486, 26.3500
2015-01-12T18:30:00,  1.7397,  2.9900,  6.8514, 10.3545, 81.1485, 26.3000
2015-01-12T19:00:00,  1.8053,  3.0300,  7.4209, 10.3304, 81.1485, 26.3000
2015-01-12T19:30:00,  1.7553,  3.0400,  6.7923, 10.8098, 78.1485, 26.3000
2015-01-12T20:00:00,  1.6445,  3.1600,  6.8275, 10.5805, 86.1485, 26.3500
