"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2013-01-06T22:30:00,  2.0207,  3.4300,  6.1756, 10.6926, 91.1248, 25.9500
2013-01-06T23:00:00,  1.9022,  3.2400,  5.7333, 10.7588, 77.1248, 25.9500
2013-01-06T23:30:00,  1.9176,  2.8100,  6.2673, 10.5880, 74.1248, 25.9000
2013-01-07T00:00:00,  1.9666,  3.2200,  5.9659, 10.8315, 82.1248, 25.9000
2013-01-07T00:30:00,  1.9983,  3.6000,  6.1629, 10.3534, 81.1248, 25.9000
2013-01-07T01:00:00,  2.0219,  3.5900,  5.9117,  8.8677, 81.1248, 25.8500
2013-01-07T01:30:00,  2.0018,  3.0300,  6.1115, 11.3804, 89.1248, 25.8500
2013-01-07T02:00:00,  1.9111,  3.3300,  5.6559, 10.2909, 86.1248, 25.8500
2013-01-07T02:30:00,  2.0614,  3.0700,  6.2464,  9.3105, 94.1248, 25.8500
2013-01-07T03:00:00,  1.9631,  3.1900,  5.8811, 10.7489, 86.1248, 25.8500
2013-01-07T03:30:00,  1.9303,  3.2900,  5.8947, 10.5749, 82.1248, 25.9000
2013-01-07T04:00:00,  1.9691,  3.4300,  5.9793, 10.8890, 88.1248, 25.9000
2013-01-07T04:30:00,  1.8752,  3.0200,  5.6823,  9.7363, 92.1248, 25.9000
2013-01-07T05:00:00,  1.8960,  3.3200,  5.8638, 10.3189, 81.1248, 25.8500
2013-01-07T05:30:00,  1.7476,  2.9300,  5.7322,  9.7567, 96.1248, 25.8500
2013-01-07T06:00:00,  1.8094,  2.9200,  6.0215, 10.1239, 89.1248, 25.8500
2013-01-07T06:30:00,  1.8366,  2.7500,  5.6714, 10.8531, 96.1248, 25.8500
2013-01-07T07:00:00,  1.9115,  3.3600,  5.7588, 11.2582,101.1247, 25.8500
2013-01-07T07:30:00,  1.8362,  2.8600,  5.7864,  6.3508, 95.1247, 25.8500
2013-01-07T08:00:00,  1.8026,  2.9000,  5.5239,  9.1950,103.1247, 25.8500
2013-01-07T08:30:00,  1.9068,  3.1900,  5.6456, 10.5828, 86.1247, 25.9000
2013-01-07T09:00:00,  1.9296,  3.0300,  5.6186, 10.1451, 91.1247, 25.9000
2013-01-07T09:30:00,  1.9674,  3.0800,  5.6939, 10.7801, 92.1247, 25.9000
2013-01-07T10:00:00,  2.0151,  3.3700,  5.9624, 11.2655, 99.1247, 25.9500
2013-01-07T10:30:00,  1.9001,  3.6500,  5.7045,  6.5224, 95.1247, 25.9500
2013-01-07T11:00:00,  1.8566,  3.5300,  5.8648,  6.4390, 91.1247, 25.9500
2013-01-07T11:30:00,  1.7452,  2.6300,  5.7907,  7.2251, 92.1247, 25.9500
2013-01-07T12:00:00,  1.8650,  3.1000,  5.8721,  9.8270, 85.1247, 25.9000
2013-01-07T12:30:00,  1.9648,  3.1700,  5.9824,  8.9059,101.1247, 25.9000
2013-01-07T13:00:00,  1.8998,  2.8200,  6.0902, 10.2943, 84.1247, 25.9000
2013-01-07T13:30:00,  1.9899,  2.8600,  6.0603, 10.3743, 82.1247, 25.9000
2013-01-07T14:00:00,  1.8562,  3.5500,  5.7475,  6.7865,102.1247, 25.9000
2013-01-07T14:30:00,  1.8539,  3.1400,  6.0373, 10.2560, 89.1247, 25.9000
2013-01-07T15:00:00,  1.9369,  3.1000,  5.7470,  9.3911, 79.1247, 25.9000
2013-01-07T15:30:00,  1.9574,  3.4500,  5.8161, 10.2388, 99.1247, 25.8500
2013-01-07T16:00:00,  1.8143,  3.6200,  5.5184, 10.2069, 84.1247, 25.8500
2013-01-07T16:30:00,  1.8407,  2.8200,  6.0131,  7.3266, 95.1247, 25.9500
2013-01-07T17:00:00,  1.8958,  3.0300,  5.7018,  7.8175, 88.1247, 26.1000
2013-01-07T17:30:00,  1.9923,  3.5000,  5.9607,  9.8464, 92.1247, 26.1500
2013-01-07T18:00:00,  2.0122,  3.5200,  5.9783, 10.8039, 74.1247, 26.1000
2013-01-07T18:30:00,  1.9308,  3.0100,  5.9656,  9.7389, 96.1247, 26.1000
2013-01-07T19:00:00,  1.9111,  3.0100,  5.6005,  6.7351, 71.1247, 26.0500
2013-01-07T19:30:00,  2.0029,  4.0800,  5.9089,  6.7562, 96.1247, 26.0500
2013-01-07T20:00:00,  1.8924,  2.9100,  5.7276, 10.3093, 89.1247, 26.0500
2013-01-07T20:30:00,  1.8816,  3.0700,  5.9868, 10.7474, 92.1247, 26.0500
2013-01-07T21:00:00,  1.9547,  3.8200,  5.6521,  6.7565, 79.1247, 26.0500
2013-01-07T21:30:00,  1.8746,  3.0900,  5.7120, 10.3918,102.1247, 26.0500
2013-01-07T22:00:00,  1.8306,  3.0100,  5.7589,  7.2344,103.1247, 26.1000
2013-01-07T22:30:00,  2.0013,  3.1900,  5.8946, 10.7482,102.1247, 26.1000
2013-01-07T23:00:00,  1.7610,  2.7200,  5.7673,  7.0471, 88.1247, 26.1000
2013-01-07T23:30:00,  1.8574,  2.9000,  5.8188,  6.8348,106.1247, 26.1000
2013-01-08T00:00:00,  1.8499,  2.9900,  6.0133, 10.7644, 89.1247, 26.0500
2013-01-08T00:30:00,  1.6651,  3.2200,  5.3671,  6.7901, 94.1247, 26.0500
2013-01-08T01:00:00,  1.6275,  2.6100,  5.5317,  6.6655,105.1247, 26.0500
2013-01-08T01:30:00,  1.6180,  2.4300,  5.9522, 10.6734,101.1247, 26.0500
2013-01-08T02:00:00,  1.7676,  3.1100,  6.2506,  9.8740, 84.1247, 26.0500
2013-01-08T02:30:00,  1.6745,  2.6600,  6.0454,  9.3160, 82.1247, 26.0500
2013-01-08T03:00:00,  1.5628,  2.8700,  6.1663,  7.4346, 86.1247, 26.1000
2013-01-08T03:30:00,  1.5803,  2.5600,  6.1350, 10.1847, 92.1247, 26.1000
2013-01-08T04:00:00,  1.6192,  2.7000,  6.1746,  9.4026, 98.1247, 26.1000
2013-01-08T04:30:00,  1.5844,  2.7100,  6.2859,  6.7873, 92.1247, 26.1500
2013-01-08T05:00:00,  1.6840,  2.7900,  6.2655, 10.3424,106.1247, 26.1000
2013-01-08T05:30:00,  1.4218,  2.4400,  5.8658, 10.2314, 92.1247, 26.1000
2013-01-08T06:00:00,  1.4370,  2.1500,  6.2440, 10.1974,102.1247, 26.0500
2013-01-08T06:30:00,  1.4408,  2.4500,  5.9957,  9.7019, 99.1247, 26.0500
2013-01-08T07:00:00,  1.4325,  2.3000,  6.2800,  8.8950, 86.1247, 26.1000
2013-01-08T07:30:00,  1.5393,  2.5000,  6.2715,  6.8124, 95.1247, 26.1500
2013-01-08T08:00:00,  1.5155,  2.5300,  6.1666, 10.8351, 96.1247, 26.1500
2013-01-08T08:30:00,  1.5139,  2.5500,  6.4582,  7.2814, 85.1247, 26.2000
2013-01-08T09:00:00,  1.4957,  2.2900,  6.1907, 10.1728, 98.1247, 26.3000
2013-01-08T09:30:00,  1.5124,  2.6700,  6.5049,  7.0053, 95.1247, 26.3500
2013-01-08T10:00:00,  1.5331,  2.6300,  6.6830, 10.7602, 95.1247, 26.4000
2013-01-08T10:30:00,  1.4352,  2.4800,  6.2142,  6.6472, 99.1247, 26.3500
2013-01-08T11:00:00,  1.4471,  2.2300,  6.2595,  8.4792, 88.1247, 26.5500
2013-01-08T11:30:00,  1.4552,  2.2000,  6.5141,  8.2145, 94.1247, 26.7000
2013-01-08T12:00:00,  1.3991,  3.1600,  6.3162, 10.2577,101.1247, 26.6000
2013-01-08T12:30:00,  1.4638,  2.1600,  6.8669, 10.7905, 92.1247, 26.8000
2013-01-08T13:00:00,  1.4822,  2.7100,  6.5760,  8.5291, 94.1247, 26.8000
2013-01-08T13:30:00,  1.5138,  2.0700,  6.7983, 14.9587, 84.1247, 26.8500
2013-01-08T14:00:00,  1.4452,  2.3400,  6.7431, 14.9429, 86.1247, 26.8500
2013-01-08T14:30:00,  1.4761,  2.3400,  7.0260, 14.9494,120.1247, 26.8000
2013-01-08T15:00:00,  1.5196,  2.7000,  6.5649, 14.8086,106.1247, 26.7500
2013-01-08T15:30:00,  1.5198,  2.8700,  6.5119, 14.5198,113.1247, 26.6500
2013-01-08T16:00:00,  1.5501,  2.1900,  6.3280, 14.8085,106.1247, 26.7000
2013-01-08T16:30:00,  1.5703,  2.7800,  6.1055, 14.7541,108.1247, 26.6000
2013-01-08T17:00:00,  1.6328,  3.0100,  6.1931, 14.8070,110.1247, 26.5500
2013-01-08T17:30:00,  1.6502,  2.8200,  6.0651, 13.8934,102.1247, 26.5000
2013-01-08T18:00:00,  1.5950,  2.9900,  6.0767, 14.6654,106.1247, 26.5000
2013-01-08T18:30:00,  1.7417,  3.3500,  6.5353, 13.8819,113.1247, 26.4500
2013-01-08T19:00:00,  1.6322,  3.0400,  5.8100, 14.6027,106.1247, 26.4000
2013-01-08T19:30:00,  1.6416,  2.8900,  5.7002, 14.3456,112.1247, 26.3500
2013-01-08T20:00:00,  1.8004,  3.1500,  5.9270, 13.8018,120.1247, 26.3000
2013-01-08T20:30:00,  1.8443,  3.2100,  6.0923, 13.8264,112.1247, 26.3000
2013-01-08T21:00:00,  1.9546,  3.6500,  6.3807, 13.7689,106.1247, 26.2500
2013-01-08T21:30:00,  1.6813,  2.9200,  5.5824, 13.5882,110.1247, 26.2000
2013-01-08T22:00:00,  1.7807,  3.5000,  5.6402, 13.7166,101.1247, 26.1500
2013-01-08T22:30:00,  1.8543,  3.0400,  6.0016, 13.2023,103.1247, 26.1500
2013-01-08T23:00:00,  1.6680,  2.6300,  5.3675, 13.1606,116.1247, 26.1000
2013-01-08T23:30:00,  1.7202,  2.8300,  5.4842, 13.2710,102.1247, 26.0500
2013-01-09T00:00:00,  1.7496,  2.7500,  6.0061, 13.4210,106.1247, 26.0000
2013-01-09T00:30:00,  1.8201,  2.9900,  5.6847, 13.4239,106.1247, 25.9000
2013-01-09T01:00:00,  1.7626,  3.0400,  5.3730, 13.0799, 99.1247, 25.8500
2013-01-09T01:30:00,  1.7081,  3.1700,  5.2044, 13.7074,105.1247, 25.8500
2013-01-09T02:00:00,  1.8111,  2.9500,  5.6897, 13.1942, 98.1247, 25.8000
2013-01-09T02:30:00,  1.7952,  3.0600,  5.7541, 13.5099,103.1247, 25.7500
2013-01-09T03:00:00,  1.6970,  2.7800,  5.4550, 13.1642,113.1247, 25.7500
2013-01-09T03:30:00,  1.6046,  3.1400,  5.3326, 12.8870,103.1247, 25.8500
2013-01-09T04:00:00,  1.5811,  2.7600,  5.5076, 12.9700,102.1247, 25.8500
2013-01-09T04:30:00,  1.4967,  2.3800,  5.3030, 12.9385,102.1247, 25.8000
2013-01-09T05:00:00,  1.5322,  2.6100,  5.1131, 13.0780,106.1247, 25.7000
2013-01-09T05:30:00,  1.5709,  2.6300,  5.1815, 12.9388, 96.1247, 25.7000
2013-01-09T06:00:00,  1.5072,  2.5700,  5.1548, 12.9322, 99.1247, 25.7500
2013-01-09T06:30:00,  1.6608,  2.7000,  5.5384, 12.7851,110.1247, 25.7500
2013-01-09T07:00:00,  1.6669,  2.9900,  5.3538, 12.7983, 96.1247, 25.7500
2013-01-09T07:30:00,  1.6144,  2.5500,  5.2050, 12.9145,108.1247, 25.8000
2013-01-09T08:00:00,  1.5479,  2.5500,  5.2761, 12.9927, 99.1247, 25.7500
2013-01-09T08:30:00,  1.5145,  2.5600,  5.1342, 12.1874, 92.1247, 25.8000
2013-01-09T09:00:00,  1.4440,  2.5900,  4.9131, 12.2945, 98.1247, 25.8000
2013-01-09T09:30:00,  1.3546,  2.1800,  4.9526, 12.8524,108.1247, 25.9000
2013-01-09T10:00:00,  1.3313,  2.3100,  5.0775, 12.5872, 88.1247, 25.9500
2013-01-09T10:30:00,  1.3425,  2.1100,  5.0267, 12.3623, 86.1247, 26.0000
2013-01-09T11:00:00,  1.3347,  2.8600,  4.7311, 12.2445, 99.1247, 26.0000
2013-01-09T11:30:00,  1.3411,  2.3900,  4.7081, 12.8089, 82.1247, 26.0000
2013-01-09T12:00:00,  1.2674,  1.8200,  4.5978,  5.0265, 37.1247, 26.0000
2013-01-09T12:30:00,  1.2883,  1.9500,  4.4645,  4.8371, 32.1247, 26.0000
2013-01-09T13:00:00,  1.2017,  2.1200,  4.2790,  4.9449, 25.1247, 26.0000
2013-01-09T13:30:00,  1.1778,  1.8400,  4.4837,  4.8388, 99.1247, 26.0500
2013-01-09T14:00:00,  1.1532,  2.0800,  4.2910,  5.1843, 27.1247, 26.1000
2013-01-09T14:30:00,  1.2950,  2.2400,  4.5079,  5.1653, 88.1247, 26.1000
2013-01-09T15:00:00,  1.2548,  1.9700,  4.3566,  5.1963, 34.1247, 26.1000
2013-01-09T15:30:00,  1.2223,  1.7900,  4.3061,  4.4971, 43.1247, 26.1000
2013-01-09T16:00:00,  1.2817,  2.1200,  4.4369,  4.8215, 27.1247, 26.1000
2013-01-09T16:30:00,  1.3768,  2.2100,  4.6459,  4.9479, 30.1247, 26.0500
2013-01-09T17:00:00,  1.3046,  2.1800,  4.3464,  4.8128, 34.1247, 26.0500
2013-01-09T17:30:00,  1.3033,  2.2700,  4.5670,  4.8363, 30.1247, 26.0000
2013-01-09T18:00:00,  1.4664,  2.2600,  4.6547,  5.3405, 26.1247, 26.0500
2013-01-09T18:30:00,  1.4935,  2.3400,  4.5485,  5.1712, 29.1247, 26.1000
2013-01-09T19:00:00,  1.5112,  3.0300,  4.5940,  5.5592, 32.1247, 26.1000
2013-01-09T19:30:00,  1.5288,  2.6700,  4.6340,  5.6454, 34.1247, 26.1000
2013-01-09T20:00:00,  1.6110,  2.6500,  4.6230,  5.0780, 32.1247, 26.0500
2013-01-09T20:30:00,  1.5886,  2.8800,  4.6225,  5.3247, 27.1247, 26.0000
2013-01-09T21:00:00,  1.6546,  2.7100,  4.6418,  5.8189, 33.1247, 26.0000
2013-01-09T21:30:00,  1.6934,  2.7800,  4.6810,  5.4898, 26.1246, 25.9000
2013-01-09T22:00:00,  1.8216,  2.9400,  4.8394,  5.6143, 32.1246, 25.8500
2013-01-09T22:30:00,  2.0237,  3.0800,  5.1736,  6.1808, 23.1246, 25.8000
2013-01-09T23:00:00,  1.9251,  3.1500,  4.9302,  6.2084, 25.1246, 25.7000
2013-01-09T23:30:00,  1.8596,  3.2400,  4.9355,  6.1751, 30.1246, 25.7500
2013-01-10T00:00:00,  1.9533,  3.6500,  5.0323,  6.3414, 32.1246, 25.7500
2013-01-10T00:30:00,  1.8388,  3.3900,  5.0499,  5.9560, 26.1246, 25.7000
2013-01-10T01:00:00,  1.8456,  3.0600,  5.1618,  6.5406, 27.1246, 25.7000
2013-01-10T01:30:00,  1.6434,  2.5400,  4.7331,  6.7092, 33.1246, 25.7000
2013-01-10T02:00:00,  1.6413,  2.7200,  4.8886,  6.3524, 26.1246, 25.6500
2013-01-10T02:30:00,  1.6526,  3.1800,  4.5913,  6.0222, 27.1246, 25.7000
2013-01-10T03:00:00,  1.6481,  2.9200,  4.8055,  6.3545, 27.1246, 25.7500
2013-01-10T03:30:00,  1.5803,  2.5400,  4.7199,  6.2856, 34.1246, 25.8000
2013-01-10T04:00:00,  1.6045,  2.5700,  4.8375,  6.4042, 36.1246, 25.8000
2013-01-10T04:30:00,  1.5085,  2.7500,  4.8399,  6.1381, 33.1246, 25.8500
2013-01-10T05:00:00,  1.3289,  2.7300,  4.6876,  6.5413, 37.1246, 25.8500
2013-01-10T05:30:00,  1.2959,  2.0100,  4.7015,  6.3125, 30.1246, 25.8500
2013-01-10T06:00:00,  1.2889,  2.0600,  4.9599,  6.3505, 27.1246, 25.9000
2013-01-10T06:30:00,  1.2596,  2.1000,  4.8107,  5.7934, 27.1246, 25.8500
2013-01-10T07:00:00,  1.2466,  2.5200,  4.6876,  6.3636, 32.1246, 25.8000
2013-01-10T07:30:00,  1.1429,  1.8100,  4.8606,  6.3764, 36.1246, 25.8500
2013-01-10T08:00:00,  1.1211,  1.8100,  4.8662,  5.7918, 32.1246, 25.8000
2013-01-10T08:30:00,  1.0433,  2.3100,  4.6656,  5.8074,139.1246, 25.7500
2013-01-10T09:00:00,  0.9976,  2.1400,  4.5133,  5.8023, 34.1246, 25.8000
2013-01-10T09:30:00,  0.9717,  1.5900,  4.7489,  5.9450,131.1246, 25.8500
2013-01-10T10:00:00,  0.9752,  1.4500,  4.8177,  5.4575, 40.1246, 25.8500
2013-01-10T10:30:00,  0.9212,  1.5700,  4.6926,  5.3460, 29.1246, 25.9500
2013-01-10T11:00:00,  0.9618,  1.4700,  4.6966,  6.1477, 41.1246, 26.0000
2013-01-10T11:30:00,  0.9303,  1.4800,  4.6065,  5.7708,113.1246, 26.0000
2013-01-10T12:00:00,  0.9284,  1.5600,  4.5788,  4.8277, 37.1246, 26.1000
2013-01-10T12:30:00,  0.9771,  1.5500,  4.9454,  9.8338,108.1246, 26.2000
2013-01-10T13:00:00,  0.9544,  1.4500,  4.8600, 10.5728, 99.1246, 26.2000
2013-01-10T13:30:00,  0.9748,  1.7600,  5.2064, 10.2558,136.1246, 26.1500
2013-01-10T14:00:00,  1.0564,  1.6000,  5.2914, 10.1814,110.1246, 26.3000
2013-01-10T14:30:00,  1.0247,  1.7800,  5.5876, 12.1485,124.1246, 26.2500
2013-01-10T15:00:00,  1.0258,  1.7600,  5.3980, 10.9078,160.1246, 26.2500
2013-01-10T15:30:00,  1.0061,  1.5700,  5.6680, 11.3682,154.1246, 26.2500
2013-01-10T16:00:00,  1.0739,  2.0400,  5.9216,  9.8745,169.1246, 26.2000
2013-01-10T16:30:00,  1.0824,  1.7500,  5.9054, 10.7839,172.1246, 26.1500
2013-01-10T17:00:00,  1.0029,  1.6900,  5.6327, 10.2819,158.1246, 26.1000
2013-01-10T17:30:00,  1.0234,  1.5900,  5.8143, 12.8837,158.1246, 26.0500
2013-01-10T18:00:00,  1.0352,  1.7000,  5.4574, 10.6167,167.1246, 26.0500
2013-01-10T18:30:00,  1.1008,  2.3900,  5.7590, 10.9709,162.1246, 26.0000
2013-01-10T19:00:00,  1.0987,  2.0600,  5.6747, 11.5013,158.1246, 26.0000
2013-01-10T19:30:00,  1.0814,  1.7900,  5.5893, 12.0926,171.1246, 26.0000
2013-01-10T20:00:00,  1.2214,  2.1700,  5.7001, 12.0918,169.1246, 26.0000
2013-01-10T20:30:00,  1.1991,  2.2500,  5.7126, 12.2519,174.1246, 26.0000
2013-01-10T21:00:00,  1.1497,  1.7800,  5.5000, 11.9572,171.1246, 26.0000
2013-01-10T21:30:00,  1.2331,  1.8100,  5.5653, 12.6208,162.1246, 26.1500
2013-01-10T22:00:00,  1.1320,  2.0900,  4.9474,  9.7663,171.1246, 26.2000
2013-01-10T22:30:00,  1.1837,  1.8900,  5.3644,  8.8588,140.1246, 26.2000
2013-01-10T23:00:00,  1.1168,  1.7700,  5.2593,  6.6043, 96.1246, 26.2500
2013-01-10T23:30:00,  1.1917,  2.1600,  5.3225,  6.4662,150.1246, 26.3000
2013-01-11T00:00:00,  1.2446,  2.2900,  5.4698,  7.8675, 82.1246, 26.3000
2013-01-11T00:30:00,  1.0919,  1.6600,  5.0695,  6.4916, 75.1246, 26.2500
2013-01-11T01:00:00,  1.2018,  1.9700,  5.0855,  5.5027, 89.1246, 26.2500
2013-01-11T01:30:00,  1.1662,  1.7500,  4.8334,  5.6002,119.1246, 26.2500
2013-01-11T02:00:00,  1.1092,  1.8600,  4.7364,  9.2959, 54.1246, 26.2500
2013-01-11T02:30:00,  1.0528,  1.7900,  4.9837,  8.9139,141.1246, 26.2000
2013-01-11T03:00:00,  1.0393,  1.7100,  4.8769,  8.1509,143.1246, 26.1500
2013-01-11T03:30:00,  1.0793,  1.8100,  4.6790,  9.3132,130.1246, 26.0000
2013-01-11T04:00:00,  1.0295,  1.8500,  4.4797,  8.8988, 79.1246, 25.9500
2013-01-11T04:30:00,  0.9761,  2.3500,  4.5498,  5.6288, 86.1246, 25.9500
2013-01-11T05:00:00,  0.9520,  1.6400,  4.2979,  5.9924,169.1246, 25.9000
2013-01-11T05:30:00,  1.0333,  2.0000,  4.5082,  5.6377, 89.1246, 25.8000
2013-01-11T06:00:00,  0.9956,  1.6500,  4.5328, 14.7891, 72.1246, 25.8500
2013-01-11T06:30:00,  1.0211,  1.7700,  4.6311, 14.7898,108.1246, 25.8500
2013-01-11T07:00:00,  0.9985,  1.6300,  4.6467,  9.7151, 91.1246, 25.9000
2013-01-11T07:30:00,  0.9922,  1.5600,  4.6676, 14.8433,101.1246, 25.9500
2013-01-11T08:00:00,  0.9483,  1.7100,  4.6249, 14.5902,155.1246, 25.9500
2013-01-11T08:30:00,  0.9400,  1.8500,  4.8560,  7.9557,158.1246, 26.0000
2013-01-11T09:00:00,  0.9545,  1.5100,  4.8527, 13.4227,167.1246, 26.0500
2013-01-11T09:30:00,  0.9712,  1.6300,  5.2474, 13.7134,155.1246, 26.1000
2013-01-11T10:00:00,  0.9757,  1.5300,  5.4405, 12.4878,151.1246, 26.1500
2013-01-11T10:30:00,  1.3088,  2.3200,  6.8482, 11.0484,160.1246, 26.2500
2013-01-11T11:00:00,  1.1240,  1.8400,  6.4455, 11.4815,167.1246, 26.3500
2013-01-11T11:30:00,  1.1200,  1.7300,  6.1017, 11.5012,161.1246, 26.4500
2013-01-11T12:00:00,  1.1216,  1.9000,  6.2811, 13.8488,164.1246, 26.5500
2013-01-11T12:30:00,  1.1240,  2.1300,  5.9361, 13.0019,169.1246, 26.5500
2013-01-11T13:00:00,  1.0829,  2.1300,  5.7926, 13.4092,160.1246, 26.5500
2013-01-11T13:30:00,  1.0433,  1.6100,  5.7665, 13.3889,172.1246, 26.6000
2013-01-11T14:00:00,  1.1661,  2.0600,  6.5964, 13.8858,165.1246, 26.6500
2013-01-11T14:30:00,  1.1586,  2.1900,  6.3687, 12.8166,167.1246, 26.7000
2013-01-11T15:00:00,  1.1523,  2.2800,  6.0863, 13.4212,168.1246, 26.7000
2013-01-11T15:30:00,  1.0339,  1.6900,  5.6068, 13.4347,158.1246, 26.7000
2013-01-11T16:00:00,  1.0334,  1.7000,  5.1339, 10.8045,164.1246, 26.7000
2013-01-11T16:30:00,  1.0391,  1.8700,  5.3425, 12.9627,164.1246, 26.6500
2013-01-11T17:00:00,  1.0281,  1.7800,  5.0761, 12.6196,155.1246, 26.6500
2013-01-11T17:30:00,  0.9806,  1.6800,  4.9613, 12.7090,160.1246, 26.6500
2013-01-11T18:00:00,  0.9640,  1.5900,  4.9627, 12.9041,158.1246, 26.6500
2013-01-11T18:30:00,  1.0072,  1.8600,  5.0987, 13.6657,162.1246, 26.5500
2013-01-11T19:00:00,  0.9681,  1.8200,  4.9595, 10.8909,162.1246, 26.5000
2013-01-11T19:30:00,  0.9722,  1.5200,  4.5842, 12.8074,158.1246, 26.5500
2013-01-11T20:00:00,  1.0026,  1.5600,  4.6675, 12.6566,143.1246, 26.4500
2013-01-11T20:30:00,  1.0991,  1.7500,  4.6388, 12.0090,153.1246, 26.5000
2013-01-11T21:00:00,  1.0390,  1.6400,  4.2935, 12.1722,144.1246, 26.4500
2013-01-11T21:30:00,  1.0749,  1.8700,  4.3023, 12.0222,113.1246, 26.5000
2013-01-11T22:00:00,  1.1447,  1.8900,  4.2981, 12.2857,141.1246, 26.5000
2013-01-11T22:30:00,  1.1616,  2.0000,  4.2666,  4.0374,143.1246, 26.4500
2013-01-11T23:00:00,  1.1915,  2.0400,  4.1856,  3.8856,133.1246, 26.4500
2013-01-11T23:30:00,  1.2025,  2.3300,  4.2905, 12.5624, 27.1246, 26.4500
2013-01-12T00:00:00,  1.2951,  2.1800,  4.4058, 12.0711,130.1246, 26.4500
2013-01-12T00:30:00,  1.2564,  1.9700,  4.4307,  4.2120, 22.1246, 26.4500
2013-01-12T01:00:00,  1.2074,  2.1100,  4.3117, 12.3443,133.1246, 26.4500
2013-01-12T01:30:00,  1.2212,  2.2500,  4.3634,  5.4707,146.1246, 26.4000
2013-01-12T02:00:00,  1.2380,  2.0400,  4.6654, 11.9959,153.1246, 26.4000
2013-01-12T02:30:00,  1.2250,  1.9000,  4.4453,  4.7809,127.1246, 26.4000
2013-01-12T03:00:00,  1.2335,  1.9800,  4.5502,  4.6324, 40.1246, 26.4000
2013-01-12T03:30:00,  1.2053,  2.0100,  4.6042, 12.8397,123.1246, 26.4000
2013-01-12T04:00:00,  1.1944,  1.9800,  4.5166,  4.3917,147.1246, 26.3500
2013-01-12T04:30:00,  1.1611,  2.0200,  4.3848, 12.6543,109.1246, 26.3500
2013-01-12T05:00:00,  1.0644,  2.1200,  4.3853,  5.9482,140.1246, 26.3000
2013-01-12T05:30:00,  1.0710,  1.8100,  4.4682,  5.8046, 68.1246, 26.3000
2013-01-12T06:00:00,  1.0243,  1.5400,  4.2803, 12.9274,122.1246, 26.3000
2013-01-12T06:30:00,  1.0413,  1.7800,  4.5049, 12.9584,120.1246, 26.2500
2013-01-12T07:00:00,  0.9988,  1.7300,  4.3454, 11.5393,130.1246, 26.3000
2013-01-12T07:30:00,  0.9283,  1.7900,  4.2101, 11.9888,117.1246, 26.3000
2013-01-12T08:00:00,  0.8915,  1.4900,  4.5001, 12.6734,137.1246, 26.3500
2013-01-12T08:30:00,  0.8437,  1.5900,  4.5077, 12.2765,106.1246, 26.3500
2013-01-12T09:00:00,  0.8659,  1.5100,  4.4141, 12.0950,131.1246, 26.3500
2013-01-12T09:30:00,  0.9055,  1.5600,  4.6039, 12.5790, 98.1246, 26.4000
2013-01-12T10:00:00,  0.8823,  1.3600,  4.3306, 12.2323,158.1246, 26.4500
2013-01-12T10:30:00,  0.8982,  1.8500,  4.3062, 12.7254,136.1246, 26.4500
2013-01-12T11:00:00,  0.8647,  1.3100,  3.8976, 12.2576,122.1246, 26.4500
2013-01-12T11:30:00,  0.8382,  1.4600,  3.8777, 11.7854,129.1245, 26.5000
2013-01-12T12:00:00,  0.8027,  1.3000,  3.9728, 12.0966,127.1245, 26.5500
2013-01-12T12:30:00,  0.8945,  1.6300,  4.0897, 12.1898,129.1245, 26.5500
2013-01-12T13:00:00,  0.8823,  1.5200,  3.9050, 11.6688,122.1245, 26.5500
2013-01-12T13:30:00,  0.9055,  1.3300,  4.0341, 12.3225,129.1245, 26.6000
2013-01-12T14:00:00,  0.8806,  1.6100,  3.8543, 12.3973,136.1245, 26.7000
2013-01-12T14:30:00,  0.8824,  1.3800,  3.6616, 11.4441,116.1245, 26.7000
2013-01-12T15:00:00,  0.9308,  1.6000,  3.7518, 12.1804,133.1245, 26.8000
2013-01-12T15:30:00,  0.9555,  1.5200,  3.8665,  3.6019,120.1245, 26.8500
2013-01-12T16:00:00,  0.9963,  1.5300,  3.9878, 11.7999, 94.1245, 26.8500
2013-01-12T16:30:00,  0.9550,  1.5200,  3.8219,  3.7942,133.1245, 26.8500
2013-01-12T17:00:00,  0.8891,  1.6200,  3.8559, 11.4062,116.1245, 26.9000
2013-01-12T17:30:00,  0.9693,  1.5700,  4.0502,  3.8207,127.1245, 26.9000
2013-01-12T18:00:00,  0.9789,  1.5700,  4.0839,  4.2004,131.1245, 26.9000
2013-01-12T18:30:00,  1.0013,  1.7800,  3.9224,  4.2941,134.1245, 26.8500
2013-01-12T19:00:00,  1.0978,  1.8900,  4.0940,  4.2952,126.1245, 26.7500
2013-01-12T19:30:00,  1.1520,  1.7600,  4.1984,  4.2029, 30.1245, 26.6500
2013-01-12T20:00:00,  1.1369,  2.1200,  4.1190, 11.6393, 30.1245, 26.5000
2013-01-12T20:30:00,  1.1092,  1.7900,  4.0519,  4.3075,124.1245, 26.4500
2013-01-12T21:00:00,  1.0303,  1.8300,  4.2363,  4.1185, 26.1245, 26.4000
2013-01-12T21:30:00,  1.0581,  1.6000,  4.1789,  4.3817,158.1245, 26.4500
