"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-01-07T00:30:00,  1.5904,  3.0200,  7.3566, 10.2553,136.0848, 25.7500
2016-01-07T01:00:00,  1.6176,  2.8200,  7.1230, 11.9276,139.0848, 25.6500
2016-01-07T01:30:00,  1.8410,  3.2500,  7.5582, 10.0756,105.0848, 25.6500
2016-01-07T02:00:00,  1.6982,  2.9000,  7.0158,  9.8205,143.0848, 25.7000
2016-01-07T02:30:00,  1.5836,  2.9400,  7.0252,  9.5848,134.0848, 25.7000
2016-01-07T03:00:00,  1.6119,  2.7200,  7.4055,  9.8623,109.0848, 25.7000
2016-01-07T03:30:00,  1.6259,  2.5100,  6.8504, 10.0685,147.0848, 25.6500
2016-01-07T04:00:00,  1.7073,  3.0600,  6.8471,  9.7817,143.0848, 25.6000
2016-01-07T04:30:00,  1.6876,  2.8600,  7.0605,  9.7819,112.0848, 25.6000
2016-01-07T05:00:00,  1.6428,  3.7900,  6.6085,  9.9160,153.0848, 25.6000
2016-01-07T05:30:00,  1.7717,  2.6800,  7.3646, 10.1969,137.0848, 25.6000
2016-01-07T06:00:00,  1.8970,  3.1100,  7.5317,  9.2299,147.0848, 25.6000
2016-01-07T06:30:00,  1.9722,  3.4300,  7.3431,  9.4659,160.0848, 25.5500
2016-01-07T07:00:00,  1.7258,  3.1200,  7.2435,  8.7795,113.0848, 25.5500
2016-01-07T07:30:00,  2.0826,  4.2500,  7.7451, 10.7948,160.0848, 25.5000
2016-01-07T08:00:00,  1.8564,  2.8200,  7.3467,  9.6304,126.0848, 25.5000
2016-01-07T08:30:00,  2.2413,  3.7600,  7.5190,  9.7756,144.0848, 25.4500
2016-01-07T09:00:00,  2.4047,  4.9300,  7.8617, 10.5996,133.0848, 25.4000
2016-01-07T09:30:00,  2.3820,  3.8400,  7.4818, 10.5800,133.0848, 25.3000
2016-01-07T10:00:00,  2.3176,  3.5800,  7.8566, 10.8258,155.0848, 25.1500
2016-01-07T10:30:00,  2.2723,  3.7300,  7.6057, 10.3353,143.0848, 25.2500
2016-01-07T11:00:00,  2.4739,  4.3500,  7.6482, 10.3356,134.0848, 25.2000
2016-01-07T11:30:00,  2.2508,  3.9200,  7.5669, 10.1992,150.0848, 25.3000
2016-01-07T12:00:00,  2.6555,  4.0800,  8.1968, 11.2040,167.0848, 25.5500
2016-01-07T12:30:00,  2.4814,  4.0200,  7.4794, 10.6293,133.0848, 25.5000
2016-01-07T13:00:00,  2.5494,  3.8400,  7.9096,  9.3220,165.0848, 25.6000
2016-01-07T13:30:00,  2.7373,  4.9300,  7.9786, 10.2676,161.0848, 25.4500
2016-01-07T14:00:00,  2.4897,  4.6900,  7.4623, 10.7207,161.0848, 25.7000
2016-01-07T14:30:00,  2.7035,  3.9900,  7.5538, 10.2731,157.0848, 25.7500
2016-01-07T15:00:00,  2.6221,  4.9900,  7.5172, 10.3018,158.0848, 26.0000
2016-01-07T15:30:00,  2.6386,  4.0900,  7.6958,  9.8424,143.0848, 26.1500
2016-01-07T16:00:00,  2.5461,  4.1400,  6.9923, 10.2929,160.0848, 26.0500
2016-01-07T16:30:00,  2.6114,  4.7100,  7.3473, 12.0464,165.0848, 26.2500
2016-01-07T17:00:00,  2.7041,  4.4400,  7.8876,  9.8935,155.0848, 26.3500
2016-01-07T17:30:00,  2.9026,  5.3900,  7.8044,  9.7667,162.0848, 26.4500
2016-01-07T18:00:00,  3.0489,  4.7500,  7.6550,  9.4716,158.0848, 26.4000
2016-01-07T18:30:00,  2.8287,  5.0800,  7.8201, 11.0170,153.0848, 26.4000
2016-01-07T19:00:00,  2.9019,  4.8200,  7.8449, 11.3676,160.0847, 26.3500
2016-01-07T19:30:00,  3.3018,  5.1500,  8.0403, 11.4344,157.0847, 26.3000
2016-01-07T20:00:00,  3.2062,  5.2300,  7.5191, 11.0104,150.0847, 26.3500
2016-01-07T20:30:00,  2.6657,  4.5800,  7.0441, 11.9554,144.0847, 26.3000
2016-01-07T21:00:00,  3.0132,  4.6500,  7.7605, 11.4137,148.0847, 26.3500
2016-01-07T21:30:00,  2.7216,  4.8800,  7.3176, 10.8526,146.0847, 26.3500
2016-01-07T22:00:00,  2.8034,  4.1100,  7.3045, 10.9634,146.0847, 26.3500
2016-01-07T22:30:00,  2.6925,  4.0100,  6.9912, 11.8653,148.0847, 26.3000
2016-01-07T23:00:00,  2.8103,  5.0600,  6.8578, 11.5284,154.0847, 26.3000
2016-01-07T23:30:00,  2.9682,  5.0500,  7.4673, 11.8266,148.0847, 26.3000
2016-01-08T00:00:00,  3.1469,  6.1800,  7.5979, 11.3958,148.0847, 26.2500
2016-01-08T00:30:00,  3.0213,  5.5500,  7.3713, 10.8290,157.0847, 26.2500
2016-01-08T01:00:00,  3.2714,  5.9600,  7.7087, 11.4066,147.0847, 26.1500
2016-01-08T01:30:00,  3.1984,  5.3500,  7.3429, 11.5274,154.0847, 26.1000
2016-01-08T02:00:00,  3.1031,  5.7500,  7.1517, 10.9805,151.0847, 26.0500
2016-01-08T02:30:00,  3.1385,  5.9600,  6.8290, 11.4168,155.0847, 25.9500
2016-01-08T03:00:00,  3.1632,  4.8400,  7.2029, 12.2750,155.0847, 25.9000
2016-01-08T03:30:00,  3.1952,  6.2600,  7.3575, 11.6072,162.0847, 25.8500
2016-01-08T04:00:00,  3.2673,  6.0200,  7.6497, 12.1355,157.0847, 25.9500
2016-01-08T04:30:00,  3.4471,  5.2000,  7.8932, 11.6199,154.0847, 25.9500
2016-01-08T05:00:00,  3.5965,  5.8500,  7.6916, 12.9355,160.0847, 25.9000
2016-01-08T05:30:00,  3.6097,  5.7700,  8.0754, 12.0883,162.0847, 25.9000
2016-01-08T06:00:00,  3.5769,  5.3100,  8.3089, 12.2948,153.0847, 25.9000
2016-01-08T06:30:00,  3.2648,  5.8700,  8.1664, 12.8101,157.0847, 25.8500
2016-01-08T07:00:00,  3.3173,  5.8600,  7.9867, 12.1158,162.0847, 25.8000
2016-01-08T07:30:00,  3.5104,  5.9900,  8.0525, 12.7076,164.0847, 25.8000
2016-01-08T08:00:00,  3.2363,  6.3000,  7.5393, 12.1915,151.0847, 25.8500
2016-01-08T08:30:00,  3.0669,  4.9800,  7.9080, 12.2940,164.0847, 25.8500
2016-01-08T09:00:00,  2.9176,  4.6200,  7.5597, 11.4566,157.0847, 25.8500
2016-01-08T09:30:00,  3.2587,  4.7200,  7.8928, 10.9188,154.0847, 25.8500
2016-01-08T10:00:00,  3.2423,  4.4800,  8.1776, 12.2174,153.0847, 25.8500
2016-01-08T10:30:00,  3.2767,  5.5700,  8.0561, 11.9209,153.0847, 26.0500
2016-01-08T11:00:00,  3.0010,  4.5200,  7.7804, 12.0837,154.0847, 26.1500
2016-01-08T11:30:00,  2.7428,  4.4200,  7.4520, 12.2436,160.0847, 26.2000
2016-01-08T12:00:00,  2.8404,  4.5800,  7.7304, 10.9706,158.0847, 26.2500
2016-01-08T12:30:00,  2.8168,  4.7600,  7.5513, 11.4651,157.0847, 26.3000
2016-01-08T13:00:00,  2.7080,  4.2100,  7.7057, 11.6373,153.0847, 26.3000
2016-01-08T13:30:00,  2.4743,  4.1900,  7.6629, 11.7390,150.0847, 26.3500
2016-01-08T14:00:00,  2.5049,  3.8900,  7.1995, 11.2517,158.0847, 26.3000
2016-01-08T14:30:00,  2.4150,  3.9600,  7.2223, 10.4767,154.0847, 26.3000
2016-01-08T15:00:00,  2.2416,  3.6000,  7.1645, 10.8639,147.0847, 26.3500
2016-01-08T15:30:00,  2.2038,  3.8800,  6.5842, 11.5686,154.0847, 26.3000
2016-01-08T16:00:00,  2.3564,  3.4200,  6.8221, 10.7672,158.0847, 26.3000
2016-01-08T16:30:00,  2.3124,  3.5300,  7.1067, 11.3723,157.0847, 26.2500
2016-01-08T17:00:00,  1.9879,  3.1400,  6.8184, 11.9113,162.0847, 26.2000
2016-01-08T17:30:00,  2.1278,  3.3800,  6.9635, 11.4456,154.0847, 26.1500
2016-01-08T18:00:00,  2.1481,  3.7100,  6.7244, 11.3586,158.0847, 26.1500
2016-01-08T18:30:00,  1.9062,  3.1900,  6.5375, 11.3009,161.0847, 26.1500
2016-01-08T19:00:00,  2.0252,  3.3700,  6.9691, 11.4061,154.0847, 26.1500
2016-01-08T19:30:00,  1.7813,  3.5500,  6.4842, 10.8797,160.0847, 26.1000
2016-01-08T20:00:00,  1.8949,  3.0000,  6.9603, 11.4857,161.0847, 26.1000
2016-01-08T20:30:00,  1.7768,  3.4800,  6.3252, 11.3776,160.0847, 26.0500
2016-01-08T21:00:00,  1.9985,  4.6000,  6.8388, 11.4114,165.0847, 26.0500
2016-01-08T21:30:00,  1.8285,  3.1600,  6.7106, 11.2834,158.0847, 26.0500
2016-01-08T22:00:00,  1.8115,  2.9500,  6.4740,  9.4397,153.0847, 26.0000
2016-01-08T22:30:00,  1.8301,  3.0600,  6.6602, 10.9218,151.0847, 26.0000
2016-01-08T23:00:00,  1.8684,  3.0500,  7.0739, 10.8096,160.0847, 26.0000
2016-01-08T23:30:00,  1.7063,  2.8600,  6.2229, 10.3336,157.0847, 26.0000
2016-01-09T00:00:00,  1.8400,  2.8500,  6.5580, 10.8504,157.0847, 25.9500
2016-01-09T00:30:00,  1.9337,  2.9300,  6.5847, 10.6709,155.0847, 25.9500
2016-01-09T01:00:00,  1.8522,  3.5100,  6.3658, 11.4559,167.0847, 25.9500
2016-01-09T01:30:00,  1.9883,  3.4900,  6.8835, 10.8894,157.0847, 25.9500
2016-01-09T02:00:00,  2.0247,  3.8000,  6.5349, 10.2453,165.0847, 25.9000
2016-01-09T02:30:00,  2.0916,  3.5500,  7.3432, 10.7642,155.0847, 25.9000
2016-01-09T03:00:00,  2.0794,  3.9200,  7.3889, 10.9731,157.0847, 25.9000
2016-01-09T03:30:00,  2.4018,  4.5100,  7.4182, 10.7754,155.0847, 25.9000
2016-01-09T04:00:00,  2.6303,  4.0800,  7.9256, 11.9748,151.0847, 25.9000
2016-01-09T04:30:00,  2.4818,  3.6900,  7.9261, 12.1069,144.0847, 25.8500
2016-01-09T05:00:00,  2.5481,  3.6100,  8.6433, 10.7481,147.0847, 25.8500
2016-01-09T05:30:00,  2.1889,  3.5300,  8.1999, 11.9657,150.0847, 25.8500
2016-01-09T06:00:00,  2.0771,  3.4100,  8.1747, 11.3952,153.0847, 25.8500
2016-01-09T06:30:00,  1.9604,  3.7000,  7.6542, 10.3242,157.0847, 25.9000
2016-01-09T07:00:00,  2.0390,  3.3200,  7.9378, 11.0990,147.0847, 26.0000
2016-01-09T07:30:00,  2.1365,  4.1300,  8.0838, 10.2686,151.0847, 26.2500
2016-01-09T08:00:00,  2.1792,  3.7400,  8.0747, 10.4042,158.0847, 26.3500
2016-01-09T08:30:00,  2.0645,  3.1000,  8.0482, 10.3862,157.0847, 26.4500
2016-01-09T09:00:00,  2.1510,  3.4800,  8.4906, 11.0354,153.0847, 26.5000
2016-01-09T09:30:00,  2.0873,  3.8300,  8.1303, 10.2563,162.0847, 26.5000
2016-01-09T10:00:00,  1.9801,  3.2800,  7.7062,  9.8162,158.0847, 26.5000
2016-01-09T10:30:00,  1.7999,  3.4400,  7.5142, 11.3263,160.0847, 26.5000
2016-01-09T11:00:00,  1.7771,  3.1500,  7.4173,  9.7666,165.0847, 26.5500
2016-01-09T11:30:00,  1.7135,  2.8400,  7.5657, 10.1106,155.0847, 26.6500
2016-01-09T12:00:00,  1.7301,  3.0900,  7.7671, 10.2483,150.0847, 26.7000
2016-01-09T12:30:00,  1.9451,  2.8600,  8.4766, 10.3201,153.0847, 26.8500
2016-01-09T13:00:00,  1.7288,  3.3500,  7.9391, 10.8518,153.0847, 26.9500
2016-01-09T13:30:00,  1.6458,  2.7600,  7.4262, 10.5107,154.0847, 27.1000
2016-01-09T14:00:00,  1.6816,  3.0300,  7.8340, 10.3706,151.0847, 27.1000
2016-01-09T14:30:00,  1.6856,  2.6500,  7.6514,  9.3203,150.0847, 27.0000
2016-01-09T15:00:00,  1.6830,  2.9600,  7.2472, 10.8306,139.0847, 26.9500
2016-01-09T15:30:00,  1.6731,  2.7300,  7.2435, 10.6542,146.0847, 26.7000
2016-01-09T16:00:00,  1.6460,  2.7100,  7.1678,  9.9061,153.0847, 26.7000
2016-01-09T16:30:00,  1.5231,  2.4300,  6.7146, 10.3782,154.0847, 26.9000
2016-01-09T17:00:00,  1.5701,  2.5800,  7.2056, 10.9432,153.0847, 26.7000
2016-01-09T17:30:00,  1.5999,  2.6500,  6.8534,  9.7680,148.0847, 26.5500
2016-01-09T18:00:00,  1.6476,  2.6900,  6.8559, 10.4477,161.0847, 26.5500
2016-01-09T18:30:00,  1.5751,  2.4900,  6.5881, 10.1373,141.0847, 26.7000
2016-01-09T19:00:00,  1.7216,  2.8100,  6.5704, 10.8077,158.0847, 26.7500
2016-01-09T19:30:00,  1.6963,  3.1200,  7.0976, 10.7884,144.0847, 26.8000
2016-01-09T20:00:00,  1.8263,  3.2600,  7.1029, 10.7019,139.0847, 26.7000
2016-01-09T20:30:00,  1.8126,  2.8000,  7.3133, 10.2743,154.0847, 26.7000
2016-01-09T21:00:00,  1.7081,  2.9700,  6.9373, 11.2093,129.0847, 26.6500
2016-01-09T21:30:00,  1.5595,  2.5900,  6.7911, 10.3817,144.0847, 26.6500
2016-01-09T22:00:00,  1.7579,  3.1100,  7.5208, 10.4225,147.0847, 26.6000
2016-01-09T22:30:00,  1.4766,  2.3400,  6.9423, 10.2864,136.0847, 26.5500
2016-01-09T23:00:00,  1.4445,  2.0700,  6.9539,  9.6991,141.0847, 26.5000
2016-01-09T23:30:00,  1.4152,  2.2000,  6.7070, 10.2706,141.0847, 26.4500
2016-01-10T00:00:00,  1.6680,  2.8800,  7.0304, 10.6723,155.0847, 26.4500
2016-01-10T00:30:00,  1.5620,  2.5300,  7.5657, 10.7367,141.0847, 26.4000
2016-01-10T01:00:00,  1.4149,  2.3200,  7.0334, 10.3477,155.0847, 26.3500
2016-01-10T01:30:00,  1.5549,  2.6200,  7.5632,  9.3770,141.0847, 26.3500
2016-01-10T02:00:00,  1.5511,  2.4800,  7.4699,  9.8274,140.0847, 26.3500
2016-01-10T02:30:00,  1.4858,  2.6500,  7.5421, 10.2059,139.0847, 26.3500
2016-01-10T03:00:00,  1.6068,  2.9600,  7.8602,  9.3098,129.0847, 26.3000
2016-01-10T03:30:00,  1.4500,  2.4400,  7.3878, 14.7111,153.0847, 26.3000
2016-01-10T04:00:00,  1.4916,  2.4800,  7.7060,  9.3126,147.0847, 26.3000
2016-01-10T04:30:00,  1.7224,  2.8600,  8.0116, 10.1962,151.0847, 26.3000
2016-01-10T05:00:00,  1.5035,  2.6900,  7.8049, 13.6930,155.0847, 26.3000
2016-01-10T05:30:00,  1.5514,  2.4900,  8.2841, 13.7259,160.0847, 26.3000
2016-01-10T06:00:00,  1.5570,  2.6700,  7.7271, 13.9986,160.0847, 26.3000
2016-01-10T06:30:00,  1.5898,  2.5400,  8.0687, 12.9962,164.0847, 26.3000
2016-01-10T07:00:00,  1.4671,  2.5300,  7.3967, 14.4581,161.0847, 26.3500
2016-01-10T07:30:00,  1.7403,  3.3900,  8.2859, 13.6424,161.0847, 26.4000
2016-01-10T08:00:00,  1.5554,  2.6900,  7.9781, 13.2222,160.0847, 26.5000
2016-01-10T08:30:00,  1.6693,  3.2700,  7.9277, 13.9712,155.0847, 26.4500
2016-01-10T09:00:00,  1.5686,  2.4500,  7.7399,  9.5937,154.0847, 26.7000
2016-01-10T09:30:00,  1.6085,  2.3300,  8.1113, 13.0615,160.0846, 26.7500
2016-01-10T10:00:00,  1.5978,  2.4800,  8.2482, 13.9893,154.0846, 26.7500
2016-01-10T10:30:00,  1.4297,  2.1700,  8.1547,  8.9695,153.0846, 27.0000
2016-01-10T11:00:00,  1.4774,  2.9400,  7.8113, 13.6738,141.0846, 27.0000
2016-01-10T11:30:00,  1.6248,  3.0200,  8.2288,  9.7737,162.0846, 27.0000
2016-01-10T12:00:00,  1.5336,  2.2900,  8.3584, 11.5086,158.0846, 26.6500
2016-01-10T12:30:00,  1.7061,  2.8500,  8.6902, 14.5403,151.0846, 26.5000
2016-01-10T13:00:00,  1.8580,  3.2300,  9.0229, 10.8510,154.0846, 26.5500
2016-01-10T13:30:00,  1.5580,  2.7100,  8.3808, 13.9824,147.0846, 26.8000
2016-01-10T14:00:00,  1.7487,  3.7600,  8.8934, 14.4186,157.0846, 26.8000
2016-01-10T14:30:00,  1.8372,  2.6800,  9.2536, 14.6886,167.0846, 27.2000
2016-01-10T15:00:00,  1.8314,  3.1400,  8.9825, 13.7066,146.0846, 26.9500
2016-01-10T15:30:00,  1.5539,  2.7500,  8.1231,  9.6591,154.0846, 27.0000
2016-01-10T16:00:00,  1.7722,  3.3000,  8.3809, 13.9281,160.0846, 26.8500
2016-01-10T16:30:00,  1.5966,  2.5900,  7.6370, 13.7046,168.0846, 26.9500
2016-01-10T17:00:00,  1.5985,  2.6500,  7.5125, 12.9082,158.0846, 26.8500
2016-01-10T17:30:00,  1.6845,  2.5800,  7.5592, 13.2471,167.0846, 26.7500
2016-01-10T18:00:00,  1.5245,  2.5000,  6.9478, 13.0446,164.0846, 26.5500
2016-01-10T18:30:00,  1.5168,  2.6900,  7.1678, 12.2282,160.0846, 26.5000
2016-01-10T19:00:00,  1.6449,  2.8800,  6.7313, 13.1632,175.0846, 26.5000
2016-01-10T19:30:00,  1.5520,  2.8000,  7.2450, 12.2122,174.0846, 26.5000
2016-01-10T20:00:00,  1.5368,  2.4600,  7.1013, 13.8272,160.0846, 26.6000
2016-01-10T20:30:00,  1.6296,  2.8500,  6.7252, 12.4367,158.0846, 26.6500
2016-01-10T21:00:00,  1.5746,  2.6200,  7.1823, 13.8910,162.0846, 26.7000
2016-01-10T21:30:00,  1.6100,  2.9700,  6.9399, 13.7610,160.0846, 26.7000
2016-01-10T22:00:00,  1.5843,  3.0700,  6.7602, 13.8557,167.0846, 26.6500
2016-01-10T22:30:00,  1.5232,  2.8600,  6.6605, 13.7411,171.0846, 26.5500
2016-01-10T23:00:00,  1.4657,  2.2500,  6.7382, 13.7848,158.0846, 26.5000
2016-01-10T23:30:00,  1.4331,  2.5000,  6.6581,  8.8873,167.0846, 26.4000
2016-01-11T00:00:00,  1.3129,  2.3800,  6.1483,  9.1878,157.0846, 26.3500
2016-01-11T00:30:00,  1.4552,  2.2100,  6.4518, 12.9775,161.0846, 26.3500
2016-01-11T01:00:00,  1.3334,  2.1100,  6.1560,  9.7173,157.0846, 26.3500
2016-01-11T01:30:00,  1.2651,  2.0600,  5.9548,  9.1539,140.0846, 26.3000
2016-01-11T02:00:00,  1.3100,  2.0900,  5.8817,  9.3102,164.0846, 26.3000
2016-01-11T02:30:00,  1.2351,  2.1500,  6.4476,  9.7040,147.0846, 26.2500
2016-01-11T03:00:00,  1.2760,  2.8600,  6.2955, 12.7116,131.0846, 26.2500
2016-01-11T03:30:00,  1.3967,  2.5300,  6.6091,  9.6956,134.0846, 26.2500
2016-01-11T04:00:00,  1.3404,  2.4700,  6.5155, 12.8588,161.0846, 26.2500
2016-01-11T04:30:00,  1.3283,  2.1400,  6.5551, 13.0304,161.0846, 26.2500
2016-01-11T05:00:00,  1.1799,  1.9600,  6.0558,  9.0152,120.0846, 26.2500
2016-01-11T05:30:00,  1.1755,  2.1700,  6.4951, 12.9314,129.0846, 26.2000
2016-01-11T06:00:00,  1.3174,  2.4700,  7.2383, 12.9716,113.0846, 26.2000
2016-01-11T06:30:00,  1.2550,  2.2000,  6.9973, 11.9948,165.0846, 26.3000
2016-01-11T07:00:00,  1.2382,  2.0600,  6.8015, 12.7985,161.0846, 26.3500
2016-01-11T07:30:00,  1.2594,  2.5400,  6.9504,  9.7275,161.0846, 26.3000
2016-01-11T08:00:00,  1.1314,  1.7300,  7.6662, 13.1607,160.0846, 26.2500
2016-01-11T08:30:00,  1.1936,  1.9700,  6.9734, 12.9749,164.0846, 26.2500
2016-01-11T09:00:00,  1.1862,  2.1200,  7.3575, 12.8158,160.0846, 26.6000
2016-01-11T09:30:00,  1.1343,  2.0200,  7.2642,  9.3114,160.0846, 26.9500
2016-01-11T10:00:00,  1.1301,  1.9300,  7.1644,  9.3136,158.0846, 26.9000
2016-01-11T10:30:00,  1.1559,  1.8300,  7.6865, 10.2446,153.0846, 27.3000
2016-01-11T11:00:00,  1.1631,  1.9900,  7.4706, 10.3212,154.0846, 27.5000
2016-01-11T11:30:00,  1.1438,  1.7300,  7.4765,  8.8984,151.0846, 27.8000
2016-01-11T12:00:00,  1.1689,  2.1400,  7.5443, 12.2323,158.0846, 27.3500
2016-01-11T12:30:00,  1.1314,  2.0600,  7.7692, 10.8526,161.0846, 27.2500
2016-01-11T13:00:00,  1.0806,  1.7600,  7.6207, 12.0878,155.0846, 27.2500
2016-01-11T13:30:00,  1.1268,  1.7700,  7.5055,  9.0393,158.0846, 27.2000
2016-01-11T14:00:00,  1.0891,  1.7100,  7.1852,  8.8741,127.0846, 27.2000
2016-01-11T14:30:00,  1.1737,  1.8700,  7.6496,  9.6756,136.0846, 27.2000
2016-01-11T15:00:00,  1.1979,  2.0700,  7.4182,  9.6808,120.0846, 27.1500
2016-01-11T15:30:00,  1.0476,  2.0000,  6.7000, 12.8941,148.0846, 27.0500
2016-01-11T16:00:00,  1.1445,  1.8000,  7.1052,  9.7124,154.0846, 27.0500
2016-01-11T16:30:00,  1.1473,  1.8700,  6.7235,  8.6477,133.0846, 26.9500
2016-01-11T17:00:00,  1.1172,  1.8100,  6.7147, 10.8551,134.0846, 26.8000
2016-01-11T17:30:00,  1.2314,  2.1000,  6.6912,  9.5662,143.0846, 26.7500
2016-01-11T18:00:00,  1.1154,  2.0500,  6.7070,  9.6534,146.0846, 26.7500
2016-01-11T18:30:00,  1.1929,  2.0000,  6.3055,  9.4061,129.0846, 26.8500
2016-01-11T19:00:00,  1.1782,  1.8100,  6.5250,  9.4115,130.0846, 26.7000
2016-01-11T19:30:00,  1.2015,  2.0000,  6.7884, 10.2655,161.0846, 26.6500
2016-01-11T20:00:00,  1.1500,  1.8700,  6.1256,  9.7422,140.0846, 26.6500
2016-01-11T20:30:00,  1.1686,  1.9200,  6.4049,  8.9045,165.0846, 26.5500
2016-01-11T21:00:00,  1.1350,  2.2100,  6.5432,  8.9902,115.0846, 26.5500
2016-01-11T21:30:00,  1.1363,  1.7300,  6.8165,  9.3278,122.0846, 26.5000
2016-01-11T22:00:00,  1.1130,  2.2700,  6.1968,  9.8930,115.0846, 26.4500
2016-01-11T22:30:00,  1.2154,  1.8500,  6.8393,  9.6430,126.0846, 26.4500
2016-01-11T23:00:00,  1.0488,  1.8000,  6.4302,  9.3613,140.0846, 26.4000
2016-01-11T23:30:00,  1.1323,  1.7200,  6.5957,  9.2988,123.0846, 26.4000
2016-01-12T00:00:00,  1.1386,  2.1600,  6.6497, 10.8944,158.0846, 26.4000
2016-01-12T00:30:00,  1.1014,  2.1900,  6.2143,  8.5651,124.0846, 26.3500
2016-01-12T01:00:00,  1.0817,  1.6700,  6.3497,  9.2866,116.0846, 26.3000
2016-01-12T01:30:00,  1.0678,  1.6200,  5.9744,  9.7328,141.0846, 26.2500
2016-01-12T02:00:00,  1.1099,  2.2500,  6.3360, 12.1844,134.0846, 26.1500
2016-01-12T02:30:00,  1.0294,  1.8500,  6.3402, 10.1910,148.0846, 26.0500
2016-01-12T03:00:00,  1.0076,  1.7500,  5.8451,  8.8167,115.0846, 25.9500
2016-01-12T03:30:00,  1.0707,  1.7700,  6.3736, 12.8628,113.0846, 25.8500
2016-01-12T04:00:00,  0.9494,  1.6600,  6.3595,  8.2242,134.0846, 25.9000
2016-01-12T04:30:00,  0.9727,  1.6700,  6.3546, 13.1010,151.0846, 25.9000
2016-01-12T05:00:00,  0.8840,  1.5600,  6.2530, 13.7953,150.0846, 25.8500
2016-01-12T05:30:00,  0.8720,  1.4600,  6.0417, 14.0932,108.0846, 25.8500
2016-01-12T06:00:00,  0.9086,  1.6700,  6.0255, 10.2406,144.0846, 25.9000
2016-01-12T06:30:00,  0.8282,  1.2500,  5.4735, 13.7372,143.0846, 25.9000
2016-01-12T07:00:00,  0.8328,  1.4100,  5.7774, 13.1199, 99.0846, 25.9000
2016-01-12T07:30:00,  0.8199,  1.4300,  5.6697,  9.2207, 99.0846, 25.9000
2016-01-12T08:00:00,  0.7573,  1.1800,  5.5580,  8.7563,101.0846, 26.0000
2016-01-12T08:30:00,  0.7954,  1.3500,  5.5515,  9.2577,106.0846, 26.0000
2016-01-12T09:00:00,  0.8005,  1.2500,  6.0825,  9.4229,103.0846, 26.0000
2016-01-12T09:30:00,  0.8029,  1.3300,  5.5966,  8.9453,102.0846, 26.0500
2016-01-12T10:00:00,  0.7463,  1.2500,  5.6579,  9.2143,131.0846, 26.1000
2016-01-12T10:30:00,  0.8295,  1.5600,  6.6441, 12.3257,113.0846, 26.1500
2016-01-12T11:00:00,  0.7903,  1.4000,  6.1257, 10.9154,147.0846, 26.2000
2016-01-12T11:30:00,  0.7425,  1.0500,  6.5646,  8.7997,143.0846, 26.7000
2016-01-12T12:00:00,  0.7431,  1.2200,  6.3136,  9.2374,148.0846, 26.5500
2016-01-12T12:30:00,  0.7435,  1.4600,  5.8784, 12.2093,144.0846, 26.4000
2016-01-12T13:00:00,  0.8111,  1.4600,  6.0540,  9.2979,147.0846, 26.3500
2016-01-12T13:30:00,  0.7316,  1.1800,  5.3673,  9.2376,146.0846, 26.4000
2016-01-12T14:00:00,  0.7972,  1.4600,  5.4235, 10.2499,120.0846, 26.4000
2016-01-12T14:30:00,  0.7469,  1.3000,  4.8388,  8.5051,103.0846, 26.3000
2016-01-12T15:00:00,  0.7405,  1.4700,  4.5656,  8.9569,109.0846, 26.3000
2016-01-12T15:30:00,  0.7849,  1.5200,  4.7403,  8.4955,113.0846, 26.2000
2016-01-12T16:00:00,  0.7450,  1.3700,  4.2440,  8.6018,106.0846, 26.2000
2016-01-12T16:30:00,  0.7758,  1.2900,  4.3859,  8.4907,153.0846, 26.2000
2016-01-12T17:00:00,  0.8656,  1.5400,  4.5345,  8.5754,109.0846, 26.2000
2016-01-12T17:30:00,  0.8562,  1.4600,  4.5545,  8.2340,136.0846, 26.1500
2016-01-12T18:00:00,  0.8017,  1.4700,  4.3184,  8.9058,112.0846, 26.1500
2016-01-12T18:30:00,  0.7923,  1.7900,  4.0699,  9.3348,105.0846, 26.1000
2016-01-12T19:00:00,  0.8072,  1.4400,  4.3881,  8.2654,103.0846, 26.1000
2016-01-12T19:30:00,  0.7408,  1.2800,  4.3492, 11.9832,102.0846, 26.1500
2016-01-12T20:00:00,  0.8180,  1.4200,  4.7160,  8.5053, 99.0846, 26.2500
2016-01-12T20:30:00,  0.7707,  1.2500,  4.5309, 12.1111,103.0846, 26.2000
2016-01-12T21:00:00,  0.7625,  1.2600,  4.6314,  8.5355,106.0846, 26.1500
2016-01-12T21:30:00,  0.7931,  1.3500,  4.9016, 14.8747,101.0846, 26.1000
2016-01-12T22:00:00,  0.7444,  1.2300,  4.7208, 14.8290, 77.0846, 26.0000
2016-01-12T22:30:00,  0.7987,  1.3400,  5.4687, 14.9153, 88.0846, 26.1000
2016-01-12T23:00:00,  0.8362,  1.4400,  6.1958,  8.9105, 78.0846, 26.1000
2016-01-12T23:30:00,  0.8569,  1.6400,  6.1503, 14.6517, 78.0845, 26.1000
2016-01-13T00:00:00,  0.8389,  1.6100,  6.1548, 14.7610, 86.0845, 26.1000
2016-01-13T00:30:00,  0.8551,  1.3600,  6.2895, 14.3586, 79.0845, 26.1000
2016-01-13T01:00:00,  0.8535,  1.5200,  6.3566, 13.7395, 78.0845, 26.0500
