"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2012-11-22T16:30:00,  1.4901,  2.0500,  7.2298,  9.0375,122.1265, 25.3500
2012-11-22T17:00:00,  1.4918,  2.4300,  6.4412,  9.7370,113.1265, 25.3500
2012-11-22T17:30:00,  1.4262,  2.2000,  6.1477,  8.9214,127.1265, 25.2500
2012-11-22T18:00:00,  1.4268,  2.2400,  6.8182,  9.7422,120.1265, 25.2000
2012-11-22T18:30:00,  1.5068,  2.6500,  6.8099, 10.1430,122.1265, 25.1500
2012-11-22T19:00:00,  1.6010,  2.5100,  6.6842,  9.7135,126.1265, 25.1500
2012-11-22T19:30:00,  1.3824,  2.3300,  6.1181,  9.3593,130.1265, 25.1000
2012-11-22T20:00:00,  1.4669,  2.8200,  6.2408,  9.6175,129.1265, 25.1000
2012-11-22T20:30:00,  1.4253,  2.4000,  6.4488,  9.5410,123.1265, 25.1500
2012-11-22T21:00:00,  1.4572,  2.2000,  6.4115,  9.6223,127.1265, 25.3000
2012-11-22T21:30:00,  1.3949,  2.4000,  6.4374,  9.3287,122.1265, 25.2500
2012-11-22T22:00:00,  1.5011,  2.9400,  6.7167,  9.5586,119.1265, 25.2000
2012-11-22T22:30:00,  1.4372,  2.6900,  6.8344,  9.7345,122.1265, 25.3000
2012-11-22T23:00:00,  1.3212,  2.5000,  6.3038,  9.6963,122.1265, 25.2500
2012-11-22T23:30:00,  1.2640,  2.1100,  6.0036,  9.3786,119.1265, 25.2500
2012-11-23T00:00:00,  1.2990,  2.4300,  6.4470,  9.3664,116.1265, 25.2500
2012-11-23T00:30:00,  1.4449,  2.2300,  6.8517,  9.7219,136.1265, 25.2000
2012-11-23T01:00:00,  1.3506,  2.0000,  6.7907,  9.2726,120.1265, 25.1500
2012-11-23T01:30:00,  1.1566,  1.9600,  6.4788,  9.4886,123.1265, 25.1500
2012-11-23T02:00:00,  1.3326,  2.4300,  6.6937,  8.7828,120.1265, 25.2000
2012-11-23T02:30:00,  1.3843,  2.1700,  6.6506,  9.6743,120.1265, 25.1500
2012-11-23T03:00:00,  1.2497,  1.9500,  6.9708,  9.6233,120.1265, 25.1000
2012-11-23T03:30:00,  1.2066,  1.9200,  6.6980,  9.3783,120.1265, 25.0000
2012-11-23T04:00:00,  1.3705,  2.6100,  6.8425,  9.6609,120.1265, 24.9500
2012-11-23T04:30:00,  1.1495,  1.9700,  6.7000,  8.6882,123.1265, 24.9000
2012-11-23T05:00:00,  1.2110,  2.0700,  6.6624,  8.8546,124.1265, 24.9000
2012-11-23T05:30:00,  1.1332,  1.6400,  6.5326,  9.1331,120.1265, 25.0000
2012-11-23T06:00:00,  1.2719,  1.9000,  6.9331,  9.2763,119.1265, 25.0500
2012-11-23T06:30:00,  1.2211,  2.4700,  6.7067,  9.2238,117.1265, 25.1000
2012-11-23T07:00:00,  1.0403,  1.7200,  6.1814,  9.2864,117.1265, 25.1000
2012-11-23T07:30:00,  1.0107,  1.7300,  6.1872,  9.0406,119.1265, 25.2500
2012-11-23T08:00:00,  0.9573,  1.8700,  5.9425,  8.5409,120.1265, 25.3000
2012-11-23T08:30:00,  1.1157,  1.6300,  6.4776,  8.7590,119.1265, 25.4000
2012-11-23T09:00:00,  1.0656,  1.7000,  6.5238,  9.4370,120.1265, 25.4000
2012-11-23T09:30:00,  1.2117,  1.8300,  6.9795,  8.9351,119.1265, 25.4500
2012-11-23T10:00:00,  1.0290,  2.1300,  6.3298,  9.2689,122.1265, 25.4000
2012-11-23T10:30:00,  1.0284,  1.6300,  6.6967,  9.1668,124.1265, 25.5000
2012-11-23T11:00:00,  1.0116,  1.7200,  6.3169,  9.3251,120.1265, 25.5000
2012-11-23T11:30:00,  1.0294,  1.7300,  6.4890,  8.9137,122.1265, 25.5000
2012-11-23T12:00:00,  1.0646,  1.7000,  6.7185,  8.8901,124.1265, 25.6500
2012-11-23T12:30:00,  1.0186,  1.4700,  7.0216,  8.5201,117.1265, 25.7500
2012-11-23T13:00:00,  1.0851,  1.8000,  6.7413,  8.6388,123.1265, 25.8000
2012-11-23T13:30:00,  1.1081,  1.6800,  6.4368,  8.5388,124.1265, 25.7500
2012-11-23T14:00:00,  1.0014,  1.5500,  6.6080,  9.3094,124.1265, 25.6500
2012-11-23T14:30:00,  0.8827,  1.6800,  6.2497,  8.6115,117.1265, 25.4000
2012-11-23T15:00:00,  0.9842,  1.5200,  6.7631,  8.9097,124.1265, 25.4000
2012-11-23T15:30:00,  0.9288,  1.4300,  6.8062,  8.5867,122.1265, 25.2500
2012-11-23T16:00:00,  0.9235,  1.4900,  6.6340,  8.5993,115.1265, 25.1500
2012-11-23T16:30:00,  0.9262,  1.6800,  6.5127,  8.8323,127.1265, 25.1000
2012-11-23T17:00:00,  0.9279,  1.5500,  6.6645,  8.8631,129.1265, 24.9000
2012-11-23T17:30:00,  0.9730,  1.8200,  6.0401,  8.2167,129.1265, 24.8500
2012-11-23T18:00:00,  1.0258,  1.7200,  6.4353,  8.5546,130.1265, 24.8500
2012-11-23T18:30:00,  1.1135,  1.7100,  6.6706,  8.4581,126.1265, 24.8500
2012-11-23T19:00:00,  1.0606,  2.0300,  5.9794,  8.4901,129.1265, 24.8000
2012-11-23T19:30:00,  1.0907,  2.1100,  6.1226,  8.5473,127.1265, 24.7500
2012-11-23T20:00:00,  0.9528,  1.8400,  5.6868,  8.5147,131.1265, 24.7000
2012-11-23T20:30:00,  1.1441,  1.7200,  6.4022,  8.8744,126.1265, 24.7500
2012-11-23T21:00:00,  1.1027,  1.7100,  6.1859,  7.9023,137.1265, 24.7500
2012-11-23T21:30:00,  1.1416,  1.7100,  6.3895,  8.1820,129.1265, 24.6500
2012-11-23T22:00:00,  1.0726,  1.6800,  6.1253,  8.1939,130.1264, 24.5500
2012-11-23T22:30:00,  1.0120,  1.5400,  6.0321,  8.4283,127.1264, 24.5500
2012-11-23T23:00:00,  1.0754,  1.8400,  6.2830,  8.8585,127.1264, 24.5500
2012-11-23T23:30:00,  0.9116,  1.6800,  5.4770,  8.5920,140.1264, 24.6000
2012-11-24T00:00:00,  1.0361,  1.9900,  5.9152,  8.4329,146.1264, 24.6500
2012-11-24T00:30:00,  1.0044,  1.8000,  5.8951,  8.7963,130.1264, 24.6500
2012-11-24T01:00:00,  1.0289,  1.7300,  5.7549,  8.7649,140.1264, 24.6500
2012-11-24T01:30:00,  1.0043,  1.6200,  5.5043,  8.3292,144.1264, 24.5500
2012-11-24T02:00:00,  1.0588,  1.7200,  5.6715,  8.4836,134.1264, 24.6500
2012-11-24T02:30:00,  1.0902,  1.8400,  5.6845,  7.5366,139.1264, 24.7000
2012-11-24T03:00:00,  1.0029,  1.4500,  5.8582,  8.5297,146.1264, 24.7500
2012-11-24T03:30:00,  0.9993,  1.8100,  5.6129,  7.9841,133.1264, 24.7500
2012-11-24T04:00:00,  0.9800,  1.7700,  5.6143,  7.5510,124.1264, 24.7500
2012-11-24T04:30:00,  1.0105,  1.6200,  5.7521,  8.2220,136.1264, 24.7500
2012-11-24T05:00:00,  1.0355,  2.0100,  5.6834,  8.5956,137.1264, 24.7000
2012-11-24T05:30:00,  0.9247,  1.5700,  5.4231,  8.5233,140.1264, 24.7000
2012-11-24T06:00:00,  1.0212,  1.7700,  5.6838,  8.4234,141.1264, 24.7000
2012-11-24T06:30:00,  0.9544,  1.6600,  5.6617,  8.2350,133.1264, 24.7000
2012-11-24T07:00:00,  0.8980,  2.0000,  5.1727,  8.8641,147.1264, 24.6500
2012-11-24T07:30:00,  0.8940,  1.4700,  5.1662,  8.8577,123.1264, 24.6500
2012-11-24T08:00:00,  0.9541,  1.8100,  5.6241,  9.3518,139.1264, 24.6500
2012-11-24T08:30:00,  0.9193,  1.5300,  5.3221,  8.2819,150.1264, 24.7000
2012-11-24T09:00:00,  0.8776,  1.3800,  5.1780,  8.5011,137.1264, 24.7000
2012-11-24T09:30:00,  0.8598,  1.4200,  5.0640,  8.1068,124.1264, 24.7000
2012-11-24T10:00:00,  0.8784,  1.5200,  5.0768,  8.1967,124.1264, 24.7500
2012-11-24T10:30:00,  0.8877,  1.4600,  4.9487,  8.6572,127.1264, 24.7500
2012-11-24T11:00:00,  0.8548,  1.3200,  4.9021,  7.5702,123.1264, 24.7500
2012-11-24T11:30:00,  0.8944,  1.3800,  5.0556,  8.4249,117.1264, 24.7500
2012-11-24T12:00:00,  0.8457,  1.4500,  5.0706,  8.0667,130.1264, 24.7500
2012-11-24T12:30:00,  0.8796,  1.4500,  5.3799,  8.1300,117.1264, 24.9000
2012-11-24T13:00:00,  0.7967,  1.3300,  5.0976,  8.0999,124.1264, 25.0000
2012-11-24T13:30:00,  0.8411,  1.5400,  5.4277,  8.8484,136.1264, 25.1000
2012-11-24T14:00:00,  0.8159,  1.1800,  5.7856,  7.8203,133.1264, 25.3500
2012-11-24T14:30:00,  0.8634,  1.5100,  5.6007,  8.2474,130.1264, 25.4000
2012-11-24T15:00:00,  0.8474,  1.4200,  5.5622,  9.0267,126.1264, 25.4000
2012-11-24T15:30:00,  0.8431,  1.4100,  5.5583,  8.8435,143.1264, 25.2000
2012-11-24T16:00:00,  0.8567,  1.6500,  5.6513,  7.9090,126.1264, 25.2500
2012-11-24T16:30:00,  0.8408,  1.4100,  5.1967,  8.0892,119.1264, 25.3500
2012-11-24T17:00:00,  0.8738,  1.4400,  5.3095,  8.1582,120.1264, 25.3500
2012-11-24T17:30:00,  0.8588,  1.3200,  5.0534,  7.9349,127.1264, 25.2500
2012-11-24T18:00:00,  0.8290,  1.5000,  4.9573,  8.1624,123.1264, 25.2000
2012-11-24T18:30:00,  0.8426,  1.2300,  4.9981,  8.6783,120.1264, 25.2000
2012-11-24T19:00:00,  0.7995,  1.3300,  4.8046,  8.1006,117.1264, 25.1500
2012-11-24T19:30:00,  0.8272,  1.4300,  4.7781,  8.1253,137.1264, 25.1500
2012-11-24T20:00:00,  0.8131,  1.3700,  4.7019,  8.0614,119.1264, 25.1000
2012-11-24T20:30:00,  0.8231,  1.3700,  4.7503,  7.5884,124.1264, 25.1000
2012-11-24T21:00:00,  0.8443,  1.3200,  4.4712,  7.9014,110.1264, 25.1000
2012-11-24T21:30:00,  0.8862,  1.6700,  4.8405,  7.8927,109.1264, 25.0500
2012-11-24T22:00:00,  0.8179,  1.3300,  4.3805,  7.8762,117.1264, 25.0500
2012-11-24T22:30:00,  0.8101,  1.3500,  4.5391,  7.3214,110.1264, 25.0000
2012-11-24T23:00:00,  0.8302,  1.3600,  4.5107,  7.7945,117.1264, 25.0000
2012-11-24T23:30:00,  0.8193,  1.4600,  4.4907,  7.0521,120.1264, 24.9500
2012-11-25T00:00:00,  0.8150,  1.4100,  4.4448,  7.4416,126.1264, 24.9500
2012-11-25T00:30:00,  0.7948,  1.3500,  4.4226,  7.7637,117.1264, 24.9500
2012-11-25T01:00:00,  0.8225,  1.3300,  4.6495,  7.7904,113.1264, 24.9500
2012-11-25T01:30:00,  0.8391,  1.3800,  4.6828,  7.3302,115.1264, 24.9000
2012-11-25T02:00:00,  0.7563,  1.1300,  4.4358,  8.1109,110.1264, 24.9000
2012-11-25T02:30:00,  0.7425,  1.3500,  4.3860,  7.8229,113.1264, 24.9000
2012-11-25T03:00:00,  0.8073,  1.2300,  4.5819,  6.7748,109.1264, 24.8500
2012-11-25T03:30:00,  0.7794,  1.2100,  4.4801,  8.1503,105.1264, 24.8000
2012-11-25T04:00:00,  0.7554,  1.2700,  4.4998,  7.6741,112.1264, 24.8000
2012-11-25T04:30:00,  0.7691,  1.1700,  4.5590,  6.1702,116.1264, 24.7500
2012-11-25T05:00:00,  0.7814,  1.2000,  4.5051,  7.3087,109.1264, 24.8000
2012-11-25T05:30:00,  0.7341,  1.2400,  4.5771,  8.1261,108.1264, 24.8500
2012-11-25T06:00:00,  0.7623,  1.6000,  4.5822,  7.2665,137.1264, 24.7500
2012-11-25T06:30:00,  0.7094,  1.2200,  4.7640,  7.2863,116.1264, 24.7000
2012-11-25T07:00:00,  0.7489,  1.1100,  4.5497,  7.5478,112.1264, 24.7000
2012-11-25T07:30:00,  0.7223,  1.1600,  4.5585,  7.3397,110.1264, 24.6500
2012-11-25T08:00:00,  0.7104,  1.2200,  4.6080,  7.3007,112.1264, 24.7500
2012-11-25T08:30:00,  0.7598,  1.2700,  4.9307,  7.2992,108.1264, 24.7500
2012-11-25T09:00:00,  0.7249,  1.2900,  4.7875,  7.5508,105.1264, 24.8500
2012-11-25T09:30:00,  0.6779,  1.1200,  4.5259,  7.0538,102.1264, 24.9500
2012-11-25T10:00:00,  0.6368,  0.9700,  4.5672,  7.5805, 99.1264, 24.9500
2012-11-25T10:30:00,  0.6955,  1.0800,  4.9534,  7.3314,105.1264, 25.0000
2012-11-25T11:00:00,  0.6827,  1.3400,  4.9845,  7.9523,109.1264, 25.1000
2012-11-25T11:30:00,  0.6410,  0.9500,  4.7449,  8.4870,106.1264, 25.2500
2012-11-25T12:00:00,  0.6850,  1.1900,  4.8164,  8.2382,113.1264, 25.3000
2012-11-25T12:30:00,  0.6938,  1.0600,  4.9129,  7.4812, 98.1264, 25.3000
2012-11-25T13:00:00,  0.6773,  1.0800,  4.5285,  6.8103,102.1264, 25.3000
2012-11-25T13:30:00,  0.6758,  1.1500,  4.4560,  8.4404, 96.1264, 25.2000
2012-11-25T14:00:00,  0.6698,  1.2300,  4.5646,  7.6528,108.1264, 25.2500
2012-11-25T14:30:00,  0.6665,  1.0900,  4.4495,  8.0561, 92.1264, 25.2500
2012-11-25T15:00:00,  0.6189,  1.0000,  4.3828,  7.8024,102.1264, 25.2000
2012-11-25T15:30:00,  0.6102,  1.0400,  4.2360,  6.3772,101.1264, 25.2000
2012-11-25T16:00:00,  0.6083,  1.1500,  4.2515,  7.3125,106.1264, 25.1500
2012-11-25T16:30:00,  0.6329,  1.1400,  4.1411,  7.6073,103.1264, 25.0500
2012-11-25T17:00:00,  0.6407,  1.3200,  4.0476,  7.9071, 99.1264, 25.0000
2012-11-25T17:30:00,  0.6418,  1.0900,  3.9559,  7.2428, 94.1264, 25.0000
2012-11-25T18:00:00,  0.7265,  1.1800,  4.1149,  7.3166,101.1264, 25.1000
2012-11-25T18:30:00,  0.6896,  1.3700,  3.9416,  6.9559,102.1264, 25.0500
2012-11-25T19:00:00,  0.7125,  1.3000,  3.9631,  7.5144, 98.1264, 24.9500
2012-11-25T19:30:00,  0.7023,  1.3600,  3.9559,  7.0918, 91.1264, 24.9500
2012-11-25T20:00:00,  0.7080,  1.0800,  4.3981,  7.0159,102.1264, 24.9000
2012-11-25T20:30:00,  0.6979,  1.4400,  4.3655,  7.8219, 99.1264, 24.9000
2012-11-25T21:00:00,  0.7028,  1.2700,  4.3377,  8.1837, 94.1264, 24.8500
2012-11-25T21:30:00,  0.7038,  1.2300,  4.2219,  7.8225, 89.1264, 24.8500
2012-11-25T22:00:00,  0.7580,  1.2100,  4.5118,  7.7928, 95.1264, 24.8000
2012-11-25T22:30:00,  0.6513,  1.0400,  4.0992,  7.6396, 92.1264, 24.8000
2012-11-25T23:00:00,  0.7300,  1.2200,  4.2915,  8.4067, 99.1264, 24.8000
2012-11-25T23:30:00,  0.6672,  1.0000,  4.2988,  7.2393, 81.1264, 24.8000
2012-11-26T00:00:00,  0.7402,  1.3000,  4.4003,  8.2060, 75.1264, 24.6500
2012-11-26T00:30:00,  0.7661,  1.2400,  4.3727,  7.2877, 79.1264, 24.6500
2012-11-26T01:00:00,  0.8154,  1.3200,  4.7612,  7.7283, 86.1264, 24.6000
2012-11-26T01:30:00,  0.8361,  1.4900,  4.7365,  7.8364, 94.1264, 24.6500
2012-11-26T02:00:00,  0.8266,  1.7800,  4.9655,  7.8015, 89.1264, 24.6000
2012-11-26T02:30:00,  0.8015,  1.9000,  4.4461,  7.0259, 92.1264, 24.5500
2012-11-26T03:00:00,  0.7722,  1.3000,  4.6739,  7.5961, 95.1264, 24.4500
2012-11-26T03:30:00,  0.7760,  1.2000,  4.6021,  7.6334, 89.1264, 24.4000
2012-11-26T04:00:00,  0.7848,  1.3700,  4.6493,  8.0113, 94.1264, 24.4000
2012-11-26T04:30:00,  0.7792,  1.2100,  4.5609,  7.2946, 89.1264, 24.3000
2012-11-26T05:00:00,  0.7865,  1.4900,  4.6332,  7.4700, 91.1264, 24.3500
2012-11-26T05:30:00,  0.7582,  1.1300,  4.4209,  7.5609, 88.1264, 24.3500
2012-11-26T06:00:00,  0.8035,  1.2200,  4.7484,  7.6652, 91.1264, 24.3000
2012-11-26T06:30:00,  0.7751,  1.3800,  4.5726,  7.8580, 82.1264, 24.3500
2012-11-26T07:00:00,  0.7392,  1.1300,  4.7357,  7.3923, 96.1264, 24.3500
2012-11-26T07:30:00,  0.7225,  1.1700,  4.5654,  7.0372, 98.1264, 24.3500
2012-11-26T08:00:00,  0.8208,  1.2100,  5.0197,  6.1225, 89.1264, 24.4000
2012-11-26T08:30:00,  0.8038,  1.2900,  4.7629,  7.3481, 82.1264, 24.4500
2012-11-26T09:00:00,  0.7989,  1.4300,  4.7753,  6.8032, 89.1264, 24.5000
2012-11-26T09:30:00,  0.7993,  1.2500,  5.0444,  7.5470, 82.1264, 24.5500
2012-11-26T10:00:00,  0.7444,  1.2800,  4.7688,  7.2177, 84.1264, 24.6500
2012-11-26T10:30:00,  0.7360,  1.5000,  5.0856,  7.3022, 86.1264, 24.7000
2012-11-26T11:00:00,  0.8017,  1.2100,  5.1772,  7.0276, 82.1264, 24.9000
2012-11-26T11:30:00,  0.7915,  1.6000,  5.1227,  7.0553, 84.1264, 25.1000
2012-11-26T12:00:00,  0.7288,  1.1500,  4.8534,  7.0252, 95.1264, 25.3000
2012-11-26T12:30:00,  0.7530,  1.2400,  5.0536,  7.8108, 89.1264, 25.2500
2012-11-26T13:00:00,  0.7370,  1.1200,  4.9997,  7.4556, 88.1263, 25.3500
2012-11-26T13:30:00,  0.7588,  1.2900,  4.8649,  7.5049, 92.1263, 25.4000
2012-11-26T14:00:00,  0.7516,  1.2400,  4.8171,  7.8193, 85.1263, 25.2500
2012-11-26T14:30:00,  0.6822,  1.0600,  4.7847,  8.1654, 94.1263, 25.2500
2012-11-26T15:00:00,  0.7160,  1.3000,  4.9432,  7.7440, 84.1263, 25.2000
2012-11-26T15:30:00,  0.6746,  1.1900,  4.9270,  7.5575, 91.1263, 25.1500
2012-11-26T16:00:00,  0.6562,  1.1600,  4.9118,  7.8240, 94.1263, 25.1500
2012-11-26T16:30:00,  0.6109,  1.1200,  5.1099,  7.8277, 89.1263, 25.2000
2012-11-26T17:00:00,  0.6666,  1.1100,  5.4011,  7.8578, 95.1263, 25.1500
2012-11-26T17:30:00,  0.6442,  0.9800,  5.6151,  7.9520, 92.1263, 25.0500
2012-11-26T18:00:00,  0.6687,  1.1900,  5.5006,  7.8644, 96.1263, 25.0000
2012-11-26T18:30:00,  0.6362,  1.1200,  5.2527,  8.5085, 84.1263, 25.0000
2012-11-26T19:00:00,  0.6425,  1.0200,  5.4845,  7.5532, 85.1263, 24.9500
2012-11-26T19:30:00,  0.6445,  0.9400,  4.7571,  8.1799, 86.1263, 24.9000
2012-11-26T20:00:00,  0.6872,  1.3400,  4.6420,  8.1239, 92.1263, 24.8000
2012-11-26T20:30:00,  0.7291,  1.2100,  4.7632,  7.5552, 92.1263, 24.7500
2012-11-26T21:00:00,  0.7218,  1.3800,  4.4616,  7.5903, 98.1263, 24.6000
2012-11-26T21:30:00,  0.7571,  1.4200,  4.4831,  7.6362,101.1263, 24.4000
2012-11-26T22:00:00,  0.8046,  1.6300,  4.7265,  7.5368, 95.1263, 24.2500
2012-11-26T22:30:00,  0.7997,  1.2100,  4.3849,  7.3349, 94.1263, 24.3000
2012-11-26T23:00:00,  0.8127,  1.2600,  4.4134,  7.8210, 96.1263, 24.3500
2012-11-26T23:30:00,  0.8259,  1.3500,  4.3599,  6.7902,103.1263, 24.1500
2012-11-27T00:00:00,  0.8216,  1.2600,  4.1489,  8.2330, 99.1263, 23.8500
2012-11-27T00:30:00,  0.9078,  1.5700,  4.1968,  6.8140, 98.1263, 23.8000
2012-11-27T01:00:00,  0.9294,  1.4500,  4.4100,  7.0688, 99.1263, 23.8500
2012-11-27T01:30:00,  0.9687,  1.8700,  4.4200,  7.5304, 92.1263, 23.9000
2012-11-27T02:00:00,  0.9793,  1.9700,  4.4370,  6.9877, 91.1263, 23.9500
2012-11-27T02:30:00,  0.9725,  1.6900,  4.4179,  4.6158, 89.1263, 24.0500
2012-11-27T03:00:00,  0.9759,  1.4300,  4.5517,  8.0876, 96.1263, 24.0000
2012-11-27T03:30:00,  0.9848,  1.6100,  4.6405,  8.1266, 77.1263, 24.0500
2012-11-27T04:00:00,  0.9454,  1.6700,  4.7717,  7.8779, 92.1263, 24.0500
2012-11-27T04:30:00,  0.9471,  1.7700,  4.8075,  7.5024, 78.1263, 24.0500
2012-11-27T05:00:00,  0.9696,  1.5900,  4.6707,  7.8163, 88.1263, 24.0000
2012-11-27T05:30:00,  0.9550,  1.5500,  4.8819,  7.7853,101.1263, 23.9500
2012-11-27T06:00:00,  0.9270,  1.4200,  5.0175,  8.0444, 89.1263, 23.9000
2012-11-27T06:30:00,  0.9277,  1.6900,  4.8540,  6.3912,103.1263, 24.0500
2012-11-27T07:00:00,  0.9591,  1.4500,  5.3184,  7.2222, 85.1263, 24.0500
2012-11-27T07:30:00,  0.9442,  1.6600,  5.3086,  7.5458, 95.1263, 24.0000
2012-11-27T08:00:00,  0.8818,  1.3900,  5.1331,  6.6213, 81.1263, 24.0500
2012-11-27T08:30:00,  0.9520,  1.6300,  5.2234,  6.7399,101.1263, 24.0000
2012-11-27T09:00:00,  0.8695,  1.4500,  5.2559,  7.5276, 95.1263, 23.9000
2012-11-27T09:30:00,  0.8544,  1.3600,  5.0354,  6.7880, 89.1263, 23.9500
2012-11-27T10:00:00,  0.9097,  1.5200,  5.2418,  6.3315, 89.1263, 24.0000
2012-11-27T10:30:00,  0.9172,  1.4900,  4.9178,  5.8254, 81.1263, 24.1000
2012-11-27T11:00:00,  0.9330,  1.6400,  5.3655,  7.7340, 88.1263, 24.1000
2012-11-27T11:30:00,  0.8827,  1.5100,  4.9205,  5.9909, 92.1263, 24.1500
2012-11-27T12:00:00,  0.8929,  1.4800,  5.0442,  6.4894, 77.1263, 24.2500
2012-11-27T12:30:00,  0.9159,  1.6000,  5.1505,  6.3600, 82.1263, 24.2000
2012-11-27T13:00:00,  0.8830,  1.7100,  5.0049,  6.3612, 81.1263, 24.3000
2012-11-27T13:30:00,  0.8819,  1.6200,  5.1944,  6.5504, 88.1263, 24.3000
2012-11-27T14:00:00,  0.8706,  1.4200,  4.9168,  7.2363, 86.1263, 24.4000
2012-11-27T14:30:00,  0.8345,  1.3600,  4.9164,  6.5408, 86.1263, 24.5500
2012-11-27T15:00:00,  0.8319,  1.4400,  4.7973,  6.1697, 82.1263, 24.6000
2012-11-27T15:30:00,  0.8287,  1.3900,  5.1456,  8.1237, 86.1263, 24.6000
2012-11-27T16:00:00,  0.8150,  1.5500,  4.8118,  7.2508, 85.1263, 24.6500
2012-11-27T16:30:00,  0.7954,  1.4100,  4.8482,  8.5226, 85.1263, 24.6500
2012-11-27T17:00:00,  0.8669,  1.5500,  4.7564,  7.0429, 70.1263, 24.6500
2012-11-27T17:30:00,  0.8171,  1.3800,  4.4578,  6.6076, 75.1263, 24.5500
2012-11-27T18:00:00,  0.8272,  1.4000,  4.3438,  7.5510, 79.1263, 24.5500
2012-11-27T18:30:00,  0.8880,  1.6000,  4.3457,  6.7808, 71.1263, 24.5000
2012-11-27T19:00:00,  0.9064,  1.4400,  4.6658,  7.4661, 78.1263, 24.4500
2012-11-27T19:30:00,  0.9203,  1.5000,  4.3538,  7.6954, 70.1263, 24.4000
2012-11-27T20:00:00,  0.9732,  1.7500,  4.2882,  7.3045, 68.1263, 24.4000
2012-11-27T20:30:00,  1.0092,  1.6300,  4.2625,  7.2743, 74.1263, 24.4000
2012-11-27T21:00:00,  1.0013,  1.8300,  4.2501,  7.5194, 72.1263, 24.3000
2012-11-27T21:30:00,  0.9694,  1.6900,  4.1759,  7.0511, 68.1263, 24.3000
2012-11-27T22:00:00,  1.0499,  1.6600,  4.3100,  7.0483, 67.1263, 24.3000
2012-11-27T22:30:00,  1.0464,  1.7200,  4.4726,  8.4030, 70.1263, 24.2000
2012-11-27T23:00:00,  1.1658,  2.0400,  4.4079,  6.5691, 70.1263, 24.2000
2012-11-27T23:30:00,  1.1121,  2.0800,  4.4440,  6.7472, 71.1263, 24.2000
2012-11-28T00:00:00,  1.1222,  2.2900,  4.4914,  7.2980, 71.1263, 24.2000
2012-11-28T00:30:00,  1.1684,  1.8500,  4.5051,  7.4134, 67.1263, 24.2000
2012-11-28T01:00:00,  1.2001,  2.8600,  4.7628,  7.6938, 64.1263, 24.2000
2012-11-28T01:30:00,  1.1961,  1.9000,  4.8719,  8.0267, 67.1263, 24.1500
2012-11-28T02:00:00,  1.1586,  1.8100,  4.8180,  7.2721, 72.1263, 24.1500
2012-11-28T02:30:00,  1.1243,  2.0800,  4.7645,  7.2971, 72.1263, 24.1000
2012-11-28T03:00:00,  1.1006,  1.9000,  4.9070,  8.1806, 67.1263, 24.0000
2012-11-28T03:30:00,  1.1550,  2.1000,  5.1077,  7.8859, 60.1263, 23.9000
2012-11-28T04:00:00,  1.0523,  1.8000,  4.8616,  7.8957, 67.1263, 23.8000
2012-11-28T04:30:00,  1.0837,  1.6100,  4.9896,  8.1188, 60.1263, 23.8500
2012-11-28T05:00:00,  1.0136,  2.3600,  4.6706,  8.1231, 58.1263, 23.8000
2012-11-28T05:30:00,  1.1099,  2.1500,  5.2788,  8.5148, 57.1263, 23.8000
2012-11-28T06:00:00,  1.0509,  1.6100,  5.0522,  7.8302, 65.1263, 23.7500
2012-11-28T06:30:00,  0.9960,  1.5900,  5.2611,  7.5827, 67.1263, 23.8000
2012-11-28T07:00:00,  0.9927,  1.7300,  5.3953,  8.8541, 70.1263, 23.8000
2012-11-28T07:30:00,  0.9681,  1.5100,  5.0632,  7.6960, 77.1263, 23.8000
2012-11-28T08:00:00,  0.9210,  1.5800,  5.3029,  7.5607, 71.1263, 23.8500
2012-11-28T08:30:00,  0.9360,  1.6200,  5.4761,  7.7609, 74.1263, 23.9500
2012-11-28T09:00:00,  0.9402,  1.4500,  5.6929,  7.9036, 68.1263, 24.1000
2012-11-28T09:30:00,  0.9455,  1.7000,  5.6305,  7.0592, 61.1263, 24.1500
2012-11-28T10:00:00,  0.9497,  1.7400,  5.8257,  7.5604, 57.1263, 24.2500
2012-11-28T10:30:00,  0.9341,  1.3800,  5.8592,  8.1157, 50.1263, 24.3000
2012-11-28T11:00:00,  0.8976,  1.6700,  5.7823,  8.1938, 72.1263, 24.4000
2012-11-28T11:30:00,  0.9513,  1.8000,  5.8232,  7.9115, 67.1263, 24.5000
2012-11-28T12:00:00,  0.9526,  1.8500,  5.4376,  8.4583, 60.1263, 24.4500
2012-11-28T12:30:00,  0.8904,  1.3600,  5.1723,  7.8777, 68.1263, 24.6000
2012-11-28T13:00:00,  0.8680,  1.3600,  5.2203,  8.4869, 58.1263, 24.5500
2012-11-28T13:30:00,  0.8844,  1.3800,  5.3032,  8.1470, 54.1263, 24.5000
2012-11-28T14:00:00,  0.7981,  1.4700,  4.9689,  7.0296, 53.1263, 24.6000
2012-11-28T14:30:00,  0.9228,  1.6700,  4.9794,  8.1794, 57.1263, 24.5500
2012-11-28T15:00:00,  0.8655,  1.6000,  4.7543,  8.0247, 46.1263, 24.4500
2012-11-28T15:30:00,  0.7557,  1.1400,  4.6826,  7.6871, 64.1263, 24.5000
